;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
6924;7.0;1.02722763824;0.034194274626;0.982366934441;1.01456744071;0.0379103571407;1.0852795575;1.01804933947;0.0379802619547;1.12977826071;0.895088247002;0.808304760774;0.771572013524;0.895088247002;0.808304760774;0.771572013524;0.895088247002;0.808304760774;0.771572013524;0.895088247002;0.808304760774;0.771572013524;0.895088247002;0.808304760774;0.771572013524
6925;7.0;1.13619339279;0.00359298617015;0.723070699674;1.01833378447;0.0366063439203;1.0875385591;1.07898001151;0.0391885609468;0.910290644742;1.04707209746;0.802010762401;0.898466992937;1.04707209746;0.802010762401;0.898466992937;1.04707209746;0.802010762401;0.898466992937;1.04707209746;0.802010762401;0.898466992937;1.04707209746;0.802010762401;0.898466992937
6926;7.0;1.02792946361;0.0348300578205;0.935299515244;1.02261669874;0.0358059660494;1.02865949272;1.01627972251;0.0364045875991;1.02778789426;0.894178839363;0.845407517715;0.849952129216;0.894178839363;0.845407517715;0.849952129216;0.894178839363;0.845407517715;0.849952129216;0.894178839363;0.845407517715;0.849952129216;0.894178839363;0.845407517715;0.849952129216
6927;7.0;1.0228227014;0.0360707951081;0.982769828705;1.0169348729;0.0379103571407;1.0568547998;1.01340619411;0.0385441609238;1.0575681;0.869385767223;0.824758536432;0.825587345359;0.869385767223;0.824758536432;0.825587345359;0.869385767223;0.824758536432;0.825587345359;0.869385767223;0.824758536432;0.825587345359;0.869385767223;0.824758536432;0.825587345359
6928;7.0;1.43659104135;0.0023563360287;0.515951289063;1.02301501574;0.0355430813457;1.07865650647;1.01691906769;0.0354776623001;1.01392833166;1.10713321982;0.81336011059;0.855849886302;1.10713321982;0.81336011059;0.855849886302;1.10713321982;0.81336011059;0.855849886302;1.10713321982;0.81336011059;0.855849886302;1.10713321982;0.81336011059;0.855849886302
6929;7.0;1.02959483694;0.0340685174825;0.879412274186;1.01964626855;0.0362039432604;1.07744158967;1.01205920716;0.0366063439203;0.970559823616;0.91632870393;0.814696786491;0.871717522214;0.91632870393;0.814696786491;0.871717522214;0.91632870393;0.814696786491;0.871717522214;0.91632870393;0.814696786491;0.871717522214;0.91632870393;0.814696786491;0.871717522214
6930;7.0;1.19195266191;0.00221735170147;0.542943256412;1.02124480701;0.0370814677275;1.05353934029;1.00727290724;0.0378405809904;0.871696128613;1.03346876777;0.834089000577;0.922557688552;1.03346876777;0.834089000577;0.922557688552;1.03346876777;0.834089000577;0.922557688552;1.03346876777;0.834089000577;0.922557688552;1.03346876777;0.834089000577;0.922557688552
6931;7.0;1.55144374243;0.00939933892259;0.728230236215;1.01826234651;0.0370814677275;1.08439676809;1.40102257544;0.0100438493503;0.828066627355;1.54792129396;0.807117273124;1.40100558255;1.54792129396;0.807117273124;1.40100558255;1.54792129396;0.807117273124;1.40100558255;1.54792129396;0.807117273124;1.40100558255;1.54792129396;0.807117273124;1.40100558255
6932;7.0;1.02784671965;0.0345107021422;0.995370918852;1.01899667011;0.0369450922813;1.06103627137;1.01874803948;0.0372183465764;1.11371498053;0.885825131052;0.823426736769;0.785240794071;0.885825131052;0.823426736769;0.785240794071;0.885825131052;0.823426736769;0.785240794071;0.885825131052;0.823426736769;0.785240794071;0.885825131052;0.823426736769;0.785240794071
6933;7.0;1.02526111001;0.0345107021422;0.971135323325;1.02009539003;0.0354776623001;1.08382328594;1.01556609841;0.0358059660494;1.02912836524;0.874413323582;0.806301977434;0.837437062628;0.874413323582;0.806301977434;0.837437062628;0.874413323582;0.806301977434;0.837437062628;0.874413323582;0.806301977434;0.837437062628;0.874413323582;0.806301977434;0.837437062628
6934;7.0;1.95675075217;0.00194190876906;0.148065830353;1.04034418122;0.034194274626;1.0401079278;1.0272584312;0.0336319985224;0.97386963905;1.24282087341;0.835029827643;0.888651655303;1.24282087341;0.835029827643;0.888651655303;1.24282087341;0.835029827643;0.888651655303;1.24282087341;0.835029827643;0.888651655303;1.24282087341;0.835029827643;0.888651655303
6935;7.0;1.7037450439;0.0101181359417;0.443640118215;1.02574705863;0.0350230880069;1.07966729262;1.077150221;0.0079339589477;0.712686593407;1.70353408912;0.831469521403;1.07492748394;1.70353408912;0.831469521403;1.07492748394;1.70353408912;0.831469521403;1.07492748394;1.70353408912;0.831469521403;1.07492748394;1.70353408912;0.831469521403;1.07492748394
6936;7.0;1.01869435719;0.0364045875991;1.0304867636;1.0187846283;0.0365389678799;1.06145720883;1.01724870162;0.0366738441987;1.07261250398;0.84530887893;0.826254656677;0.821776353934;0.84530887893;0.826254656677;0.821776353934;0.84530887893;0.826254656677;0.821776353934;0.84530887893;0.826254656677;0.821776353934;0.84530887893;0.826254656677;0.821776353934
6937;7.0;1.01650615295;0.0376320221563;1.06029295667;1.01501984682;0.0377014137344;1.08438798431;1.01515411936;0.0377709332671;1.08375235413;0.824241918323;0.809121371773;0.808755525284;0.824241918323;0.809121371773;0.808755525284;0.824241918323;0.809121371773;0.808755525284;0.824241918323;0.809121371773;0.808755525284;0.824241918323;0.809121371773;0.808755525284
6938;7.0;1.08963180678;0.00292850968518;0.63433702039;1.0137633048;0.0390444361909;1.09471932736;1.01862823138;0.0451612003425;0.771383812505;1.02408990496;0.810750537318;0.945206942259;1.02408990496;0.810750537318;0.945206942259;1.02408990496;0.810750537318;0.945206942259;1.02408990496;0.810750537318;0.945206942259;1.02408990496;0.810750537318;0.945206942259
6939;7.0;1.04033853307;0.0312427659185;0.980933124112;1.0218607501;0.0356742815479;1.02496095516;1.03058188227;0.0366063439203;1.19081999667;0.927305759387;0.845121257753;0.709503241165;0.927305759387;0.845121257753;0.709503241165;0.927305759387;0.845121257753;0.709503241165;0.927305759387;0.845121257753;0.709503241165;0.927305759387;0.845121257753;0.709503241165
6940;7.0;1.10706235266;0.00260280447146;0.294370218804;1.03129398495;0.0360044047755;1.08890639265;1.00259180393;0.0349586260383;0.540066400736;1.02688863144;0.846330439785;0.990297413327;1.02688863144;0.846330439785;0.990297413327;1.02688863144;0.846330439785;0.990297413327;1.02688863144;0.846330439785;0.990297413327;1.02688863144;0.846330439785;0.990297413327
6941;7.0;1.52126138058;0.00329497243078;0.63783213019;1.01846744263;0.0372183465764;1.08332409906;1.03103085898;0.0374246127967;1.18740624855;1.1646750572;0.809056161603;0.714450369353;1.1646750572;0.809056161603;0.714450369353;1.1646750572;0.809056161603;0.714450369353;1.1646750572;0.809056161603;0.714450369353;1.1646750572;0.809056161603;0.714450369353
6942;7.0;1.02682219009;0.0347019624411;0.878184932804;1.01714718953;0.0384024060942;1.09057469978;1.01484592032;0.0386152344405;1.05363089218;0.926352179549;0.806059676531;0.831960828023;0.926352179549;0.806059676531;0.831960828023;0.926352179549;0.806059676531;0.831960828023;0.926352179549;0.806059676531;0.831960828023;0.926352179549;0.806059676531;0.831960828023
6943;7.0;2.76615180725;0.00490533946048;0.563529169779;1.01861411881;0.0364045875991;1.08627161359;1.78408651514;0.0110129632607;0.961412495641;1.70444063385;0.80235185555;1.75280747134;1.70444063385;0.80235185555;1.75280747134;1.70444063385;0.80235185555;1.75280747134;1.70444063385;0.80235185555;1.75280747134;1.70444063385;0.80235185555;1.75280747134
6944;7.0;1.0361220693;0.0324751492071;0.985814725683;1.01935056041;0.0363375829026;1.06387848881;1.02422239442;0.0371498441106;1.15753637567;0.903028361939;0.819757091663;0.740717006967;0.903028361939;0.819757091663;0.740717006967;0.903028361939;0.819757091663;0.740717006967;0.903028361939;0.819757091663;0.740717006967;0.903028361939;0.819757091663;0.740717006967
6945;7.0;1.0276015435;0.0354123636619;0.997314512575;1.01723403809;0.0368092183866;1.07767515655;1.02475805116;0.0372183465764;1.08155365001;0.881638973664;0.816192681133;0.815993752696;0.881638973664;0.816192681133;0.815993752696;0.881638973664;0.816192681133;0.815993752696;0.881638973664;0.816192681133;0.815993752696;0.881638973664;0.816192681133;0.815993752696
6946;7.0;1.77649494851;0.00971625154731;0.394628798685;1.01962995243;0.0368092183866;1.06979334204;1.10984456281;0.00749354757235;0.738117501375;1.77507413414;0.822740659841;1.10322154571;1.77507413414;0.822740659841;1.10322154571;1.77507413414;0.822740659841;1.10322154571;1.77507413414;0.822740659841;1.10322154571;1.77507413414;0.822740659841;1.10322154571
6947;7.0;1.02580510423;0.0343204959769;0.994407375197;1.01976083154;0.0361373078611;1.0482199802;1.02284201571;0.0368092183866;1.12374214205;0.890701372171;0.839424327322;0.780266526294;0.890701372171;0.839424327322;0.780266526294;0.890701372171;0.839424327322;0.780266526294;0.890701372171;0.839424327322;0.780266526294;0.890701372171;0.839424327322;0.780266526294
6948;7.0;1.02936518152;0.0340685174825;0.872886675763;1.02742877165;0.0352821267217;1.08340324339;1.01777831861;0.0352821267217;0.988166756888;0.916830506778;0.812514348261;0.869467652451;0.916830506778;0.812514348261;0.869467652451;0.916830506778;0.812514348261;0.869467652451;0.916830506778;0.812514348261;0.869467652451;0.916830506778;0.812514348261;0.869467652451
6949;7.0;1.01723601001;0.0382611725998;1.01636115234;1.0153473334;0.0386864390132;1.050596322;1.01424933321;0.0408094814226;1.05363556441;0.85772910166;0.831582791159;0.828658448871;0.85772910166;0.831582791159;0.828658448871;0.85772910166;0.831582791159;0.828658448871;0.85772910166;0.831582791159;0.828658448871;0.85772910166;0.831582791159;0.828658448871
6950;7.0;1.76132501353;0.0106930823216;0.700759129815;1.01929381945;0.0365389678799;1.05874109598;1.86647665639;0.0114052736679;0.750056079878;1.75073659735;0.824093236082;1.79294941742;1.75073659735;0.824093236082;1.79294941742;1.75073659735;0.824093236082;1.79294941742;1.75073659735;0.824093236082;1.79294941742;1.75073659735;0.824093236082;1.79294941742
6951;7.0;1.13029322754;0.00316409871972;0.776920194145;1.01432532498;0.040435300602;1.04136854516;1.01290166598;0.0409601214912;1.07813846158;0.994802914712;0.847660553424;0.819211109974;0.994802914712;0.847660553424;0.819211109974;0.994802914712;0.847660553424;0.819211109974;0.994802914712;0.847660553424;0.819211109974;0.994802914712;0.847660553424;0.819211109974
6952;7.0;3.68376379448;0.0130230129119;0.498309944291;1.01944101558;0.0367414689443;1.08311535598;25.7051518874;0.0147610384565;0.334157334649;2.13423406895;0.809908302459;1.11017587194;2.13423406895;0.809908302459;1.11017587194;2.13423406895;0.809908302459;1.11017587194;2.13423406895;0.809908302459;1.11017587194;2.13423406895;0.809908302459;1.11017587194
6953;7.0;1.03460554114;0.0329573128947;0.813615180908;1.02814327542;0.0347019624411;1.03042879878;1.01560032538;0.0356742815479;0.998483814363;0.950595954441;0.845252224669;0.866557396061;0.950595954441;0.845252224669;0.866557396061;0.950595954441;0.845252224669;0.866557396061;0.950595954441;0.845252224669;0.866557396061;0.950595954441;0.845252224669;0.866557396061
6954;7.0;1.22604118562;0.00383935637472;0.826683278718;1.0160284059;0.0377709332671;1.08514015859;1.02403012098;0.0391885609468;1.06316973613;1.0441404866;0.805644532572;0.833681744595;1.0441404866;0.805644532572;0.833681744595;1.0441404866;0.805644532572;0.833681744595;1.0441404866;0.805644532572;0.833681744595;1.0441404866;0.805644532572;0.833681744595
6955;7.0;1.02781346718;0.0344471832487;0.872555723777;1.02045486868;0.0362039432604;1.07334543468;1.01398625446;0.0360707951081;0.993924590025;0.923049539655;0.82245690959;0.871360084192;0.923049539655;0.82245690959;0.871360084192;0.923049539655;0.82245690959;0.871360084192;0.923049539655;0.82245690959;0.871360084192;0.923049539655;0.82245690959;0.871360084192
6956;7.0;1.02675122739;0.0343204959769;0.99918089435;1.01537899314;0.0378405809904;1.08867528013;1.01800964588;0.0379103571407;1.1197918273;0.876895085752;0.802224608697;0.776409042396;0.876895085752;0.802224608697;0.776409042396;0.876895085752;0.802224608697;0.776409042396;0.876895085752;0.802224608697;0.776409042396;0.876895085752;0.802224608697;0.776409042396
6957;7.0;1.01635112492;0.0379103571407;1.04905018265;1.01438572118;0.0381204585234;1.0800000125;1.01222310782;0.041035649919;0.923576693386;0.831853541784;0.812165380143;0.905794918916;0.831853541784;0.812165380143;0.905794918916;0.831853541784;0.812165380143;0.905794918916;0.831853541784;0.812165380143;0.905794918916;0.831853541784;0.812165380143;0.905794918916
6958;7.0;1.04329046908;0.0312427659185;0.842687520112;1.01891533727;0.036270701532;1.08723419792;1.01842322945;0.036270701532;1.08176848321;0.952332968043;0.799989757883;0.80419144294;0.952332968043;0.799989757883;0.80419144294;0.952332968043;0.799989757883;0.80419144294;0.952332968043;0.799989757883;0.80419144294;0.952332968043;0.799989757883;0.80419144294
6959;7.0;1.61733641552;0.00943403470922;0.635073917743;1.01549167303;0.0396241351236;1.08207045467;1.26055453326;0.00939933892259;0.815180063978;1.61369423774;0.815386349517;1.25911634751;1.61369423774;0.815386349517;1.25911634751;1.61369423774;0.815386349517;1.25911634751;1.61369423774;0.815386349517;1.25911634751;1.61369423774;0.815386349517;1.25911634751
6960;7.0;1.03011201248;0.033262293795;0.971881780097;1.01821966264;0.0368770927555;1.05894131508;1.0213824036;0.0379103571407;1.13887218937;0.907303160585;0.828125882323;0.761679534003;0.907303160585;0.828125882323;0.761679534003;0.907303160585;0.828125882323;0.761679534003;0.907303160585;0.828125882323;0.761679534003;0.907303160585;0.828125882323;0.761679534003
6961;7.0;1.05377850417;0.00429599044086;0.918817079373;1.01384666192;0.0385441609238;1.08378898391;1.03213101844;0.0388292422938;1.14628179477;0.972537231952;0.809181930343;0.757193131907;0.972537231952;0.809181930343;0.757193131907;0.972537231952;0.809181930343;0.757193131907;0.972537231952;0.809181930343;0.757193131907;0.972537231952;0.809181930343;0.757193131907
6962;7.0;1.0297974662;0.0337561443431;0.88953113911;1.01984764322;0.0371498441106;1.0500143386;1.01723407767;0.0374936219223;1.06604174221;0.928195366721;0.828892507684;0.823815062654;0.928195366721;0.828892507684;0.823815062654;0.928195366721;0.828892507684;0.823815062654;0.928195366721;0.828892507684;0.823815062654;0.928195366721;0.828892507684;0.823815062654
6963;7.0;1.03898903771;0.0315900239376;0.959796572834;1.01354160267;0.0388292422938;1.08488109252;1.02462733239;0.0391164321903;1.20264134728;0.950031841968;0.810475610558;0.700290797229;0.950031841968;0.810475610558;0.700290797229;0.950031841968;0.810475610558;0.700290797229;0.950031841968;0.810475610558;0.700290797229;0.950031841968;0.810475610558;0.700290797229
6964;7.0;1.03654957947;0.0324153768635;0.69410367196;1.01682041848;0.0370814677275;1.08418956478;1.00610350481;0.0371498441106;0.859986706038;0.972412685773;0.807045276816;0.922559131047;0.972412685773;0.807045276816;0.922559131047;0.972412685773;0.807045276816;0.922559131047;0.972412685773;0.807045276816;0.922559131047;0.972412685773;0.807045276816;0.922559131047
6965;7.0;1.0420158536;0.0318236709307;0.784030938631;1.03005096327;0.034194274626;1.08155121303;1.01764407221;0.0340685174825;0.968574651728;0.95281317197;0.809054601911;0.878367504364;0.95281317197;0.809054601911;0.878367504364;0.95281317197;0.809054601911;0.878367504364;0.95281317197;0.809054601911;0.878367504364;0.95281317197;0.809054601911;0.878367504364
6966;7.0;1.03660331172;0.0353471852095;0.942862878633;1.01935870394;0.0361373078611;1.089683312;1.03674915558;0.0369450922813;0.986429185594;0.899056982413;0.79937048645;0.863951155136;0.899056982413;0.79937048645;0.863951155136;0.899056982413;0.79937048645;0.863951155136;0.899056982413;0.79937048645;0.863951155136;0.899056982413;0.79937048645;0.863951155136
6967;7.0;1.69537428649;0.00581134190677;0.67746227435;1.01884810496;0.0368770927555;1.02787606801;1.34926603363;0.00993344084799;0.936531052304;1.55395389185;0.841289308007;1.34924458816;1.55395389185;0.841289308007;1.34924458816;1.55395389185;0.841289308007;1.34924458816;1.55395389185;0.841289308007;1.34924458816;1.55395389185;0.841289308007;1.34924458816
6968;7.0;1.02785025849;0.0343837812653;0.97643345653;1.02352295514;0.0353471852095;1.06120010721;1.02007536427;0.0358059660494;1.0690403604;0.869710689666;0.823211768343;0.81666662245;0.869710689666;0.823211768343;0.81666662245;0.869710689666;0.823211768343;0.81666662245;0.869710689666;0.823211768343;0.81666662245;0.869710689666;0.823211768343;0.81666662245
6969;7.0;1.88537131037;0.0111353704707;0.579905075185;1.01787523466;0.0374246127967;1.08106601573;1.5159200838;0.010792034135;0.711969000594;1.84888966305;0.812391133826;1.50748130339;1.84888966305;0.812391133826;1.50748130339;1.84888966305;0.812391133826;1.50748130339;1.84888966305;0.812391133826;1.50748130339;1.84888966305;0.812391133826;1.50748130339
6970;7.0;1.0903189843;0.00274058820569;0.550427833954;1.0304891953;0.0338183889952;1.04233070301;1.00759813016;0.0335083092759;0.772393951878;1.01032410546;0.862533318663;0.952864131682;1.01032410546;0.862533318663;0.952864131682;1.01032410546;0.862533318663;0.952864131682;1.01032410546;0.862533318663;0.952864131682;1.01032410546;0.862533318663;0.952864131682
6971;7.0;1.03073391368;0.0335700969324;0.945140549462;1.01643713667;0.0371498441106;1.08959702781;1.0176492551;0.0372869753573;1.10186622458;0.903947894342;0.803199276755;0.792757971571;0.903947894342;0.803199276755;0.792757971571;0.903947894342;0.803199276755;0.792757971571;0.903947894342;0.803199276755;0.792757971571;0.903947894342;0.803199276755;0.792757971571
