;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
4760;5.0;1.97891927518;0.00799264031037;0.774241483997;1.22351843614;0.0169169798604;1.03272338918;1.30416100072;0.0153999301812;1.05429504376;1.90222081904;1.14847165746;1.21850861305;1.90222081904;1.14847165746;1.21850861305;1.90222081904;1.14847165746;1.21850861305;1.90222081904;1.14847165746;1.21850861305;1.90222081904;1.14847165746;1.21850861305
4761;5.0;1.3658123194;0.0135616718413;0.895447212967;1.22903186693;0.0170735264747;1.02851988232;1.22213220537;0.0174551744031;1.02789416961;1.34280306076;1.1459690193;1.1371756473;1.34280306076;1.1459690193;1.1371756473;1.34280306076;1.1459690193;1.1371756473;1.34280306076;1.1459690193;1.1371756473;1.34280306076;1.1459690193;1.1371756473
4762;5.0;1.64415586945;0.0175842768382;-0.0561769740111;1.01637228088;0.00409506902174;0.458301696943;1.00648782226;0.00362623500208;0.317609960196;1.47356346734;1.01422682685;1.00547040878;1.47356346734;1.01422682685;1.00547040878;1.47356346734;1.01422682685;1.00547040878;1.47356346734;1.01422682685;1.00547040878;1.47356346734;1.01422682685;1.00547040878
4763;5.0;1.68534494945;0.00291773943148;0.301133047108;1.33285236626;0.0142795812383;0.690413508098;1.00066503322;0.0962938076316;0.782696119159;1.376431772;1.2494266176;0.954161917411;1.376431772;1.2494266176;0.954161917411;1.376431772;1.2494266176;0.954161917411;1.376431772;1.2494266176;0.954161917411;1.376431772;1.2494266176;0.954161917411
4764;5.0;1.01297405771;0.0667394215601;1.04470825347;1.25586023236;0.016486243581;1.00606057949;1.00705456806;0.0808333837468;1.15836897796;0.941393775441;1.19021544214;0.797751074279;0.941393775441;1.19021544214;0.797751074279;0.941393775441;1.19021544214;0.797751074279;0.941393775441;1.19021544214;0.797751074279;0.941393775441;1.19021544214;0.797751074279
4765;5.0;1.021866994;0.00699978190036;0.79228765473;1.23393268019;0.0153150532739;1.02248157921;1.00159258972;0.0979036943268;0.906504349286;1.01392293174;1.1833107384;0.938908281994;1.01392293174;1.1833107384;0.938908281994;1.01392293174;1.1833107384;0.938908281994;1.01392293174;1.1833107384;0.938908281994;1.01392293174;1.1833107384;0.938908281994
4766;5.0;1.00948097554;0.074677078413;0.950253468429;1.21800122154;0.0159191616223;1.0032019273;1.00247574201;0.0868548109614;1.05764809254;0.977282997498;1.1753793093;0.872714838829;0.977282997498;1.1753793093;0.872714838829;0.977282997498;1.1753793093;0.872714838829;0.977282997498;1.1753793093;0.872714838829;0.977282997498;1.1753793093;0.872714838829
4767;5.0;1.07528072633;0.00631364309586;0.955424059532;1.20956645723;0.0176167013705;1.01413955061;1.00437931499;0.0886328592156;1.15087286936;1.04381459097;1.14677086938;0.811247886041;1.04381459097;1.14677086938;0.811247886041;1.04381459097;1.14677086938;0.811247886041;1.04381459097;1.14677086938;0.811247886041;1.04381459097;1.14677086938;0.811247886041
4768;5.0;1.04809214723;0.00597417070302;0.924329382874;1.23872708859;0.0171050092088;1.01200752435;1.00567719427;0.0777658778624;1.06449675433;1.01726436634;1.16699250288;0.868604712489;1.01726436634;1.16699250288;0.868604712489;1.01726436634;1.16699250288;0.868604712489;1.01726436634;1.16699250288;0.868604712489;1.01726436634;1.16699250288;0.868604712489
4769;5.0;2.9039670319;0.0250460863757;0.61805293583;1.22107016968;0.0160664746104;1.0025000071;2.08859026125;0.0175842768382;0.693628166959;1.13700189154;1.17302981026;1.04885770068;1.13700189154;1.17302981026;1.04885770068;1.13700189154;1.17302981026;1.04885770068;1.13700189154;1.17302981026;1.04885770068;1.13700189154;1.17302981026;1.04885770068
4770;5.0;1.58971574741;0.00881240624249;0.762408039072;1.23327906674;0.0171365499955;1.00650129922;1.25231502777;0.0181103061737;1.04666445222;1.58373969899;1.16590067079;1.1363421213;1.58373969899;1.16590067079;1.1363421213;1.58373969899;1.16590067079;1.1363421213;1.58373969899;1.16590067079;1.1363421213;1.58373969899;1.16590067079;1.1363421213
4771;5.0;1.02516754802;0.0739923666866;0.957723245877;1.22073439436;0.0176817299132;1.0318031294;1.02349896818;0.0909485709678;1.01989701906;0.989176494661;1.13951476846;0.896040829836;0.989176494661;1.13951476846;0.896040829836;0.989176494661;1.13951476846;0.896040829836;0.989176494661;1.13951476846;0.896040829836;0.989176494661;1.13951476846;0.896040829836
4772;5.0;1.86608571789;0.00814124958618;0.688758107133;1.280990404;0.0155998101111;0.994065812106;1.29402621934;0.0183115991407;1.06969251475;1.83441058248;1.22529614973;1.13215055112;1.83441058248;1.22529614973;1.13215055112;1.83441058248;1.22529614973;1.13215055112;1.83441058248;1.22529614973;1.13215055112;1.83441058248;1.22529614973;1.13215055112
4773;5.0;1.35647449204;0.0148428449818;0.89964412647;1.23845907284;0.0158898615076;1.02651257551;1.234410865;0.0178125080042;0.997888247545;1.31537039625;1.16710426146;1.13091559819;1.31537039625;1.16710426146;1.13091559819;1.31537039625;1.16710426146;1.13091559819;1.31537039625;1.16710426146;1.13091559819;1.31537039625;1.16710426146;1.13091559819
4774;5.0;1.88662059452;0.00789023083398;0.78695717304;1.23145749852;0.0167002230714;1.01603439693;1.37061944726;0.0195312065515;1.05202154044;1.81736558896;1.16419429833;1.17303137378;1.81736558896;1.16419429833;1.17303137378;1.81736558896;1.16419429833;1.17303137378;1.81736558896;1.16419429833;1.17303137378;1.81736558896;1.16419429833;1.17303137378
4775;5.0;1.36057378437;0.0155138315631;0.870282282445;1.2211311015;0.0179112259495;1.03161144089;1.21746117028;0.0179773416709;0.973547915294;1.30854643617;1.13520785169;1.13039468135;1.30854643617;1.13520785169;1.13039468135;1.30854643617;1.13520785169;1.13039468135;1.30854643617;1.13520785169;1.13039468135;1.30854643617;1.13520785169;1.13039468135
4776;5.0;1.00618010873;0.0878201873845;1.05696922448;1.22803387735;0.0163350817447;1.0149040705;1.00555271658;0.0919594488357;1.07644989484;0.890818647605;1.16542632067;0.864856963383;0.890818647605;1.16542632067;0.864856963383;0.890818647605;1.16542632067;0.864856963383;0.890818647605;1.16542632067;0.864856963383;0.890818647605;1.16542632067;0.864856963383
4777;5.0;1.451960792;0.0174230471703;0.787208103825;1.26209980259;0.0152306441667;0.991189889435;1.20124655444;0.0179112259495;0.910791092775;1.33129512457;1.23109437612;1.12798289733;1.33129512457;1.23109437612;1.12798289733;1.33129512457;1.23109437612;1.12798289733;1.33129512457;1.23109437612;1.12798289733;1.33129512457;1.23109437612;1.12798289733
4778;5.0;1.26806778066;0.0158022843376;0.998703999571;1.25191684583;0.0158898615076;1.0225551248;1.22680827089;0.0175196067012;1.04290160906;1.21196445451;1.18359449483;1.13520779109;1.21196445451;1.18359449483;1.13520779109;1.21196445451;1.18359449483;1.13520779109;1.21196445451;1.18359449483;1.13520779109;1.21196445451;1.18359449483;1.13520779109
4779;5.0;1.45304995408;0.0103633830349;0.880344777349;1.2227452493;0.0174551744031;1.03245827956;1.26943804435;0.0182106745336;1.05496071971;1.45263577367;1.13910423985;1.13626577959;1.45263577367;1.13910423985;1.13626577959;1.45263577367;1.13910423985;1.13626577959;1.45263577367;1.13910423985;1.13626577959;1.45263577367;1.13910423985;1.13626577959
4780;5.0;1.60550173696;0.00902600458;0.850796486422;1.22787846405;0.0173909790694;1.03818677111;1.36457091425;0.0196394496231;1.05313147417;1.59923963375;1.14116094834;1.13675227956;1.59923963375;1.14116094834;1.13675227956;1.59923963375;1.14116094834;1.13675227956;1.59923963375;1.14116094834;1.13675227956;1.59923963375;1.14116094834;1.13675227956
4781;5.0;1.79235539465;0.00768933157767;0.66638102071;1.23871379664;0.0167927766695;1.00536086641;1.25449489808;0.0183115991407;1.05654426983;1.75401437396;1.17252838571;1.12830477173;1.75401437396;1.17252838571;1.12830477173;1.75401437396;1.17252838571;1.12830477173;1.75401437396;1.17252838571;1.12830477173;1.75401437396;1.17252838571;1.12830477173
4782;5.0;1.53698551954;0.00910952956313;0.854248730804;1.21902430599;0.0175842768382;1.03320305953;1.29138558386;0.0184810513048;1.06710023652;1.5331130933;1.13538316477;1.13111070343;1.5331130933;1.13538316477;1.13111070343;1.5331130933;1.13538316477;1.13111070343;1.5331130933;1.13538316477;1.13111070343;1.5331130933;1.13538316477;1.13111070343
4783;5.0;2.05810577762;0.00786121273367;0.747983103429;1.22878681945;0.0173589699917;1.03014493227;1.42968996557;0.0196033021085;1.10468088491;1.9606388082;1.14338646306;1.08841700362;1.9606388082;1.14338646306;1.08841700362;1.9606388082;1.14338646306;1.08841700362;1.9606388082;1.14338646306;1.08841700362;1.9606388082;1.14338646306;1.08841700362
4784;5.0;1.02459316583;0.00699978190036;0.928085592161;1.23700297315;0.01645589972;1.03138040137;1.0053800294;0.0721083899369;1.02391835973;1.01333547358;1.16065906433;0.890137677251;1.01333547358;1.16065906433;0.890137677251;1.01333547358;1.16065906433;0.890137677251;1.01333547358;1.16065906433;0.890137677251;1.01333547358;1.16065906433;0.890137677251
4785;5.0;1.46341378241;0.0154283268869;0.754013753673;1.33139262302;0.0153432934708;0.994173995042;1.17225010643;0.0159779240352;0.926680737391;1.39766480373;1.24237212413;1.13153339337;1.39766480373;1.24237212413;1.13153339337;1.39766480373;1.24237212413;1.13153339337;1.39766480373;1.24237212413;1.13153339337;1.39766480373;1.24237212413;1.13153339337
4786;5.0;1.78847150562;0.0213763225171;0.775140891785;1.26841426152;0.0160961003909;1.00514909071;1.5961635267;0.018143700678;0.792232556567;1.08285284927;1.19478836857;1.08765250765;1.08285284927;1.19478836857;1.08765250765;1.08285284927;1.19478836857;1.08765250765;1.08285284927;1.19478836857;1.08765250765;1.08285284927;1.19478836857;1.08765250765
4787;5.0;1.06501431291;0.00743853051094;0.958983463247;1.26541368444;0.0156573937016;0.995539450709;1.00630595901;0.0841768208029;1.09333932095;1.05222324461;1.20936242167;0.85193190085;1.05222324461;1.20936242167;0.85193190085;1.05222324461;1.20936242167;0.85193190085;1.05222324461;1.20936242167;0.85193190085;1.05222324461;1.20936242167;0.85193190085
4788;5.0;1.43322441136;0.0159779240352;0.81038882219;1.30821699282;0.0154567759547;0.963676948798;1.16742181592;0.0164256117085;0.879055930991;1.35223529445;1.23201050809;1.12958468749;1.35223529445;1.23201050809;1.12958468749;1.35223529445;1.23201050809;1.12958468749;1.35223529445;1.23201050809;1.12958468749;1.35223529445;1.23201050809;1.12958468749
4789;5.0;1.71815245475;0.00832323255519;0.759301674123;1.22828317225;0.0147338699328;1.02110068896;1.25563320839;0.0187554424027;0.944507866577;1.69747368131;1.18396593073;1.185184972;1.69747368131;1.18396593073;1.185184972;1.69747368131;1.18396593073;1.185184972;1.69747368131;1.18396593073;1.185184972;1.69747368131;1.18396593073;1.185184972
4790;5.0;1.59637783345;0.0117248396153;0.650229598944;1.23533803296;0.0155998101111;0.93229042871;1.16073370583;0.0165166433946;0.882040395511;1.59028510412;1.16818853852;1.11926224876;1.59028510412;1.16818853852;1.11926224876;1.59028510412;1.16818853852;1.11926224876;1.59028510412;1.16818853852;1.11926224876;1.59028510412;1.16818853852;1.11926224876
4791;5.0;1.59003237854;0.00887758480091;0.825018908751;1.21999895969;0.0173270198284;1.03756644622;1.28091622404;0.0184810513048;1.069433205;1.58297960282;1.14014759706;1.13053426775;1.58297960282;1.14014759706;1.13053426775;1.58297960282;1.14014759706;1.13053426775;1.58297960282;1.14014759706;1.13053426775;1.58297960282;1.14014759706;1.13053426775
4792;5.0;1.08034549679;0.00741117364027;1.01883628687;1.21562529041;0.0173909790694;1.03546763734;1.00825259737;0.0873361653261;1.20333225348;1.05954291011;1.13521648205;0.760329645647;1.05954291011;1.13521648205;0.760329645647;1.05954291011;1.13521648205;0.760329645647;1.05954291011;1.13521648205;0.760329645647;1.05954291011;1.13521648205;0.760329645647
4793;5.0;1.54280506613;0.00882865588153;0.793359635181;1.22099941932;0.0165776112925;1.00630772341;1.23555352964;0.0184470358876;0.853917315337;1.53745383442;1.16552813152;1.12299878029;1.53745383442;1.16552813152;1.12299878029;1.53745383442;1.16552813152;1.12299878029;1.53745383442;1.16552813152;1.12299878029;1.53745383442;1.16552813152;1.12299878029
4794;5.0;1.44531276795;0.014952626035;0.794090936174;1.30109986369;0.0149801979341;0.84128126013;1.16920209877;0.0173909790694;0.89869295716;1.39324971821;1.21671235521;1.11960891708;1.39324971821;1.21671235521;1.11960891708;1.39324971821;1.21671235521;1.11960891708;1.39324971821;1.21671235521;1.11960891708;1.39324971821;1.21671235521;1.11960891708
4795;5.0;1.01759700669;0.0811317640753;0.856554677943;1.21655640956;0.0175842768382;0.980263136803;1.01635128837;0.0811317640753;0.85876734631;0.952289183074;1.16923565312;0.950285379529;0.952289183074;1.16923565312;0.950285379529;0.952289183074;1.16923565312;0.950285379529;0.952289183074;1.16923565312;0.950285379529;0.952289183074;1.16923565312;0.950285379529
4796;5.0;1.10389216687;0.00600727990114;0.917361705551;1.28763371019;0.0136871690535;0.892329698939;1.00282874219;0.0871754181886;1.06712529653;1.06208610498;1.26649409824;0.84641531936;1.06208610498;1.26649409824;0.84641531936;1.06208610498;1.26649409824;0.84641531936;1.06208610498;1.26649409824;0.84641531936;1.06208610498;1.26649409824;0.84641531936
4797;5.0;1.01038928126;0.112824973588;0.541840507195;1.12231504032;0.0171050092088;0.70453192286;1.00221390934;0.119016605846;0.550872118349;0.998103476651;1.09667749566;0.988483475502;0.998103476651;1.09667749566;0.988483475502;0.998103476651;1.09667749566;0.988483475502;0.998103476651;1.09667749566;0.988483475502;0.998103476651;1.09667749566;0.988483475502
4798;5.0;5.55064435308;0.00623274656374;-0.899853947803;1.19434182391;0.0170107347371;0.825375947091;1.28778109;0.0193165068693;0.898673334552;4.58554447114;1.16221694889;1.16304107773;4.58554447114;1.16221694889;1.16304107773;4.58554447114;1.16221694889;1.16304107773;4.58554447114;1.16221694889;1.16304107773;4.58554447114;1.16221694889;1.16304107773
4799;5.0;1.38345970045;0.0193878099053;0.883141232723;1.21358273569;0.0177469984957;1.03025737003;1.36224579929;0.0194235600629;0.894803708024;1.15383643548;1.13123480964;1.0869720064;1.15383643548;1.13123480964;1.0869720064;1.15383643548;1.13123480964;1.0869720064;1.15383643548;1.13123480964;1.0869720064;1.15383643548;1.13123480964;1.0869720064
4800;5.0;1.00944254101;0.0753681263357;1.01504907367;1.29029867299;0.014332291467;1.00767330799;1.00490297145;0.0766281673166;1.05487094067;0.915367169997;1.23163305152;0.877303238992;0.915367169997;1.23163305152;0.877303238992;0.915367169997;1.23163305152;0.877303238992;0.915367169997;1.23163305152;0.877303238992;0.915367169997;1.23163305152;0.877303238992
4801;5.0;1.83861759082;0.00219297713432;-0.128954495244;1.37884106697;0.0124139328239;0.609972625695;1.00337329867;0.047376999982;0.646793966719;1.5510426474;1.34616998521;0.980189201769;1.5510426474;1.34616998521;0.980189201769;1.5510426474;1.34616998521;0.980189201769;1.5510426474;1.34616998521;0.980189201769;1.5510426474;1.34616998521;0.980189201769
4802;5.0;1.00533554501;0.0834050062444;0.929181605594;1.22758514424;0.0173270198284;1.01703111949;1.00262749966;0.115772752996;0.96315893387;0.952446945384;1.15874457192;0.918269488526;0.952446945384;1.15874457192;0.918269488526;0.952446945384;1.15874457192;0.918269488526;0.952446945384;1.15874457192;0.918269488526;0.952446945384;1.15874457192;0.918269488526
4803;5.0;1.36738745248;0.0118989201675;0.912723419292;1.2392565262;0.0161257807999;1.0141449218;1.19941555347;0.0187554424027;0.922322912186;1.35966538292;1.18518266156;1.14928287737;1.35966538292;1.18518266156;1.14928287737;1.35966538292;1.18518266156;1.14928287737;1.35966538292;1.18518266156;1.14928287737;1.35966538292;1.18518266156;1.14928287737
4804;5.0;1.33380097846;0.0156285753855;0.89697872094;1.2443679907;0.0163350817447;1.01819815265;1.19212327681;0.0171681489418;1.00279468843;1.28197349174;1.16640490843;1.13215113868;1.28197349174;1.16640490843;1.13215113868;1.28197349174;1.16640490843;1.13215113868;1.28197349174;1.16640490843;1.13215113868;1.28197349174;1.16640490843;1.13215113868
4805;5.0;1.18438692975;0.00495986147267;0.823611837703;1.21677048414;0.017878259328;1.02916800088;1.00352761774;0.0911162756115;1.05128522203;1.10542824528;1.13515718987;0.874559344198;1.10542824528;1.13515718987;0.874559344198;1.10542824528;1.13515718987;0.874559344198;1.10542824528;1.13515718987;0.874559344198;1.10542824528;1.13515718987;0.874559344198
4806;5.0;1.44515470606;0.01358667889;0.755443338814;1.26110942442;0.0122323176647;0.959579132433;1.16516010656;0.0167927766695;0.986048648332;1.42270456143;1.25048369317;1.12194911218;1.42270456143;1.25048369317;1.12194911218;1.42270456143;1.25048369317;1.12194911218;1.42270456143;1.25048369317;1.12194911218;1.42270456143;1.25048369317;1.12194911218
4807;5.0;1.39076089247;0.0156573937016;0.864974811455;1.23517501295;0.016547099264;1.03974594105;1.17376486446;0.0168237417149;1.00174024341;1.32626460852;1.15805755945;1.12560864393;1.32626460852;1.15805755945;1.12560864393;1.32626460852;1.15805755945;1.12560864393;1.32626460852;1.15805755945;1.12560864393;1.32626460852;1.15805755945;1.12560864393
4808;5.0;2.02611172359;0.00756289148072;0.743639862373;1.20706634115;0.017878259328;1.03015916827;1.39976478688;0.0199677914908;1.10687648126;1.90935861061;1.12874623237;1.08493322369;1.90935861061;1.12874623237;1.08493322369;1.90935861061;1.12874623237;1.08493322369;1.90935861061;1.12874623237;1.08493322369;1.90935861061;1.12874623237;1.08493322369
4809;5.0;1.01841972109;0.108343654456;0.531691228552;1.169860642;0.0180769731339;0.749321301367;1.00181773174;0.0766281673166;0.533389227516;0.991380261405;1.09993781353;0.989199092506;0.991380261405;1.09993781353;0.989199092506;0.991380261405;1.09993781353;0.989199092506;0.991380261405;1.09993781353;0.989199092506;0.991380261405;1.09993781353;0.989199092506
4810;5.0;1.01629816949;0.0841768208029;0.896247941237;1.25031100758;0.0160369033579;1.00312934558;1.01388954171;0.0860584419975;0.920470344121;0.963563367653;1.1938910595;0.9312289799;0.963563367653;1.1938910595;0.9312289799;0.963563367653;1.1938910595;0.9312289799;0.963563367653;1.1938910595;0.9312289799;0.963563367653;1.1938910595;0.9312289799
