;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
4393;5.0;1.01634105523;0.0583413665668;1.04403019918;1.00896720946;0.0640885842747;1.15618251022;1.0095533155;0.0649204076391;1.14804808165;0.902130130755;0.79593051685;0.804264605973;0.902130130755;0.79593051685;0.804264605973;0.902130130755;0.79593051685;0.804264605973;0.902130130755;0.79593051685;0.804264605973;0.902130130755;0.79593051685;0.804264605973
4394;5.0;1.05080003045;0.0361373078611;0.85323660273;1.08812987508;0.0360044047755;1.04099550083;1.05978833085;0.0348942827156;0.982385941499;0.963776495573;0.892415869744;0.918127478437;0.963776495573;0.892415869744;0.918127478437;0.963776495573;0.892415869744;0.918127478437;0.963776495573;0.892415869744;0.918127478437;0.963776495573;0.892415869744;0.918127478437
4395;5.0;1.63298073611;0.0072893074541;0.74212612393;1.00853967267;0.0687359150127;1.14007457039;1.79589620922;0.0242291642393;0.903772605821;1.57935655794;0.822550618207;1.2351946335;1.57935655794;0.822550618207;1.2351946335;1.57935655794;0.822550618207;1.2351946335;1.57935655794;0.822550618207;1.2351946335;1.57935655794;0.822550618207;1.2351946335
4396;5.0;1.01350688158;0.0396241351236;0.90011782474;1.03000094029;0.0357400631496;1.03323752698;1.02588573334;0.0345107021422;1.00177194826;0.941784877349;0.859865941552;0.896207903519;0.941784877349;0.859865941552;0.896207903519;0.941784877349;0.859865941552;0.896207903519;0.941784877349;0.859865941552;0.896207903519;0.941784877349;0.859865941552;0.896207903519
4397;5.0;1.52577436425;0.00402031818217;0.704261772311;1.00567599709;0.0432079395183;1.07059516189;1.00980647405;0.043367433017;1.18455840917;1.18132256974;0.820347761105;0.721257658645;1.18132256974;0.820347761105;0.721257658645;1.18132256974;0.820347761105;0.721257658645;1.18132256974;0.820347761105;0.721257658645;1.18132256974;0.820347761105;0.721257658645
4398;5.0;1.35676726484;0.00226274421661;0.274141838496;1.19321168787;0.0272109355913;0.789667793043;1.32898426633;0.014332291467;0.529076854015;1.23333837466;1.11719328462;1.3140984937;1.23333837466;1.11719328462;1.3140984937;1.23333837466;1.11719328462;1.3140984937;1.23333837466;1.11719328462;1.3140984937;1.23333837466;1.11719328462;1.3140984937
4399;5.0;3.24645400397;0.0138648185856;0.286396677551;1.03427675149;0.0403608771509;1.02431694736;2.75177352109;0.0116387567267;0.524530808874;2.10094636996;0.873089592439;2.36568440228;2.10094636996;0.873089592439;2.36568440228;2.10094636996;0.873089592439;2.36568440228;2.10094636996;0.873089592439;2.36568440228;2.10094636996;0.873089592439;2.36568440228
4400;5.0;1.65257404339;0.0136117320505;0.332682413528;1.31269468815;0.00302724872401;0.57543091904;1.16931803044;0.0165166433946;0.516237750438;1.55100560667;1.0954786005;1.16175161945;1.55100560667;1.0954786005;1.16175161945;1.55100560667;1.0954786005;1.16175161945;1.55100560667;1.0954786005;1.16175161945;1.55100560667;1.0954786005;1.16175161945
4401;5.0;1.00648994636;0.0832514946269;0.995159813588;1.01144534368;0.0739923666866;1.09588009476;1.0118230875;0.0762058302165;1.07880451666;0.956028581022;0.887809487129;0.935160568441;0.956028581022;0.887809487129;0.935160568441;0.956028581022;0.887809487129;0.935160568441;0.956028581022;0.887809487129;0.935160568441;0.956028581022;0.887809487129;0.935160568441
4402;5.0;1.01304847612;0.041035649919;0.987463962813;1.00566304279;0.0450780786064;1.08134044956;1.00750348275;0.0451612003425;1.14016901153;0.921294242491;0.815302415668;0.767429834744;0.921294242491;0.815302415668;0.767429834744;0.921294242491;0.815302415668;0.767429834744;0.921294242491;0.815302415668;0.767429834744;0.921294242491;0.815302415668;0.767429834744
4403;5.0;1.03344474233;0.00626728880417;1.00230970279;1.00831752097;0.0648009179677;1.129868479;1.01306360362;0.0663715864056;1.19027889112;1.0012910205;0.818404147166;0.760743595128;1.0012910205;0.818404147166;0.760743595128;1.0012910205;0.818404147166;0.760743595128;1.0012910205;0.818404147166;0.760743595128;1.0012910205;0.818404147166;0.760743595128
4404;5.0;2.26109854218;0.0136368314077;0.528970693615;1.00834044094;0.0363375829026;0.953498674744;1.58919665515;0.0128088680284;0.70939541192;1.80532052611;0.926996012954;1.47788274832;1.80532052611;0.926996012954;1.47788274832;1.80532052611;0.926996012954;1.47788274832;1.80532052611;0.926996012954;1.47788274832;1.80532052611;0.926996012954;1.47788274832
4405;5.0;2.96266036953;0.00946885856844;0.540212904216;1.01099933385;0.0596454827214;1.0725508875;2.31449982577;0.0114473739629;0.754134334129;2.91030477449;0.869817780158;2.10843668228;2.91030477449;0.869817780158;2.10843668228;2.91030477449;0.869817780158;2.10843668228;2.91030477449;0.869817780158;2.10843668228;2.91030477449;0.869817780158;2.10843668228
4406;5.0;1.53731636505;0.0179773416709;0.772544720069;1.009592622;0.0538980629523;1.08421342862;1.53160273682;0.0181103061737;0.792369444238;1.24650741536;0.837440349599;1.18927616598;1.24650741536;0.837440349599;1.18927616598;1.24650741536;0.837440349599;1.18927616598;1.24650741536;0.837440349599;1.18927616598;1.24650741536;0.837440349599;1.18927616598
4407;5.0;1.0350677685;0.0432876128108;0.994472504189;1.00805945816;0.0590985952116;1.0912206149;1.01644919229;0.0565425300513;1.17319484466;0.978262369377;0.849291480709;0.778965497106;0.978262369377;0.849291480709;0.778965497106;0.978262369377;0.849291480709;0.778965497106;0.978262369377;0.849291480709;0.778965497106;0.978262369377;0.849291480709;0.778965497106
4408;5.0;1.47621082401;0.0117032593868;0.641220487872;1.03074762472;0.038473218222;1.06134066019;1.20402905039;0.00830791317629;0.830063911136;1.46816359462;0.850935930218;1.1995153913;1.46816359462;0.850935930218;1.1995153913;1.46816359462;0.850935930218;1.1995153913;1.46816359462;0.850935930218;1.1995153913;1.46816359462;0.850935930218;1.1995153913
4409;5.0;1.60061899044;0.0162151508059;0.487389043788;1.3828104785;0.0120533595254;0.754474253015;1.30240364139;0.0108518442097;0.597619403258;1.4223783559;1.3644652735;1.3010355749;1.4223783559;1.3644652735;1.3010355749;1.4223783559;1.3644652735;1.3010355749;1.4223783559;1.3644652735;1.3010355749;1.4223783559;1.3644652735;1.3010355749
4410;5.0;2.20045758443;0.0343837812653;0.636698794303;1.00588999373;0.0445825511477;1.07207788741;1.97625797589;0.0343204959769;0.677518679615;1.11474846494;0.828893776849;1.07891997801;1.11474846494;0.828893776849;1.07891997801;1.11474846494;0.828893776849;1.07891997801;1.11474846494;0.828893776849;1.07891997801;1.11474846494;0.828893776849;1.07891997801
4411;5.0;1.50818353805;0.0214157393931;0.76281643482;1.0071935272;0.04924580453;1.08120408477;1.5363524018;0.0220563859927;0.809542122782;1.25768254103;0.84054772241;1.15607391052;1.25768254103;0.84054772241;1.15607391052;1.25768254103;0.84054772241;1.15607391052;1.25768254103;0.84054772241;1.15607391052;1.25768254103;0.84054772241;1.15607391052
4412;5.0;1.00867385037;0.0435275152542;1.06437758185;1.00802166976;0.0437687472506;1.05106254036;1.00811208637;0.0440924708479;1.07441778049;0.828864757079;0.839308107368;0.821815598557;0.828864757079;0.839308107368;0.821815598557;0.828864757079;0.839308107368;0.821815598557;0.828864757079;0.839308107368;0.821815598557;0.828864757079;0.839308107368;0.821815598557
4413;5.0;1.0751755661;0.0314738445124;0.781935665544;1.13393756172;0.0318823521979;0.963737614617;1.09498871612;0.0316482743714;0.961122627167;0.996027473274;0.941040648077;0.931912532084;0.996027473274;0.941040648077;0.931912532084;0.996027473274;0.941040648077;0.931912532084;0.996027473274;0.941040648077;0.931912532084;0.996027473274;0.941040648077;0.931912532084
4414;5.0;4.59004596979;0.0231812320109;0.439449536464;1.06011092733;0.0230110371529;0.919991191446;1.8783543008;0.0220970568721;0.571816277172;1.05780869602;1.03548732508;1.02665667416;1.05780869602;1.03548732508;1.02665667416;1.05780869602;1.03548732508;1.02665667416;1.05780869602;1.03548732508;1.02665667416;1.05780869602;1.03548732508;1.02665667416
4415;5.0;1.0288741523;0.0413391589076;0.902968098763;1.13619979315;0.0370814677275;1.01358480746;1.0559491997;0.0364717158489;0.97307708921;0.939852812534;0.896894308712;0.930553464083;0.939852812534;0.896894308712;0.930553464083;0.939852812534;0.896894308712;0.930553464083;0.939852812534;0.896894308712;0.930553464083;0.939852812534;0.896894308712;0.930553464083
4416;5.0;1.00709991302;0.0632674190398;0.911498332456;1.02288777645;0.0376320221563;1.04669868129;1.01108896742;0.0389725727042;1.02039327551;0.931378733367;0.87605547835;0.895346225432;0.931378733367;0.87605547835;0.895346225432;0.931378733367;0.87605547835;0.895346225432;0.931378733367;0.87605547835;0.895346225432;0.931378733367;0.87605547835;0.895346225432
4417;5.0;1.522357534;0.0123455132783;0.786274239987;1.00839004279;0.0710534481305;1.16824237044;1.31640231312;0.0182106745336;0.977062345429;1.51031461841;0.794861491497;1.17783078914;1.51031461841;0.794861491497;1.17783078914;1.51031461841;0.794861491497;1.17783078914;1.51031461841;0.794861491497;1.17783078914;1.51031461841;0.794861491497;1.17783078914
4418;5.0;1.02225472947;0.0445004944481;0.974357225524;1.02818872872;0.0446647591557;1.06809838329;1.02278826823;0.0438494546448;1.04110456181;0.901394334065;0.844300837313;0.862948231983;0.901394334065;0.844300837313;0.862948231983;0.901394334065;0.844300837313;0.862948231983;0.901394334065;0.844300837313;0.862948231983;0.901394334065;0.844300837313;0.862948231983
4419;5.0;3.98744852931;0.0357400631496;-0.131935056512;10.1737598816;0.0477274110361;-1.00596885695;1.42447750453;0.00723578990825;-0.226562282261;1.02593656551;2.02341668833;1.41218695212;1.02593656551;2.02341668833;1.41218695212;1.02593656551;2.02341668833;1.41218695212;1.02593656551;2.02341668833;1.41218695212;1.02593656551;2.02341668833;1.41218695212
4420;5.0;1.01384855713;0.0527196110161;1.05583955814;1.01097585408;0.0514720134587;1.06749740725;1.01306135145;0.056646791666;1.17167784605;0.899576559926;0.875111515885;0.78507521088;0.899576559926;0.875111515885;0.78507521088;0.899576559926;0.875111515885;0.78507521088;0.899576559926;0.875111515885;0.78507521088;0.899576559926;0.875111515885;0.78507521088
4421;5.0;1.82410033375;0.0298914893747;0.73086075989;1.02286939729;0.0500691198341;1.09325012178;2.52966737991;0.0239187166366;0.790991944481;1.34029149405;0.893205039701;1.18756757124;1.34029149405;0.893205039701;1.18756757124;1.34029149405;0.893205039701;1.18756757124;1.34029149405;0.893205039701;1.18756757124;1.34029149405;0.893205039701;1.18756757124
4422;5.0;1.00623641128;0.0655211691283;1.09731364677;1.00792230091;0.0612038409481;1.11574934115;1.00834719549;0.0624567753721;1.14737516383;0.845601152085;0.830131654658;0.808662480947;0.845601152085;0.830131654658;0.808662480947;0.845601152085;0.830131654658;0.808662480947;0.845601152085;0.830131654658;0.808662480947;0.845601152085;0.830131654658;0.808662480947
4423;5.0;1.87714337898;0.00227947998684;0.202352174895;1.5537652039;0.0197119447378;0.477217184732;1.37610483335;0.0248164396165;0.806022495772;1.35481113171;1.4638550675;1.23771317703;1.35481113171;1.4638550675;1.23771317703;1.35481113171;1.4638550675;1.23771317703;1.35481113171;1.4638550675;1.23771317703;1.35481113171;1.4638550675;1.23771317703
4424;5.0;1.53567578621;0.0116173349386;0.556895990741;1.10991915831;0.0416449127175;1.05409828157;1.28794153618;0.00809637898752;0.810689770643;1.52887091164;0.854024523355;1.27891145811;1.52887091164;0.854024523355;1.27891145811;1.52887091164;0.854024523355;1.27891145811;1.52887091164;0.854024523355;1.27891145811;1.52887091164;0.854024523355;1.27891145811
4425;5.0;1.07320729534;0.00549887727855;0.942819024189;1.01437254893;0.0593167458993;1.09975417104;1.01978795215;0.0590985952116;1.13999750308;1.02290623076;0.871434981217;0.836172530226;1.02290623076;0.871434981217;0.836172530226;1.02290623076;0.871434981217;0.836172530226;1.02290623076;0.871434981217;0.836172530226;1.02290623076;0.871434981217;0.836172530226
4426;5.0;1.00647197902;0.0454952228391;1.04577987578;1.00741717909;0.0468562012893;1.08335327007;1.00804990806;0.0470291616194;1.10296952674;0.875841750849;0.82144404152;0.807887066592;0.875841750849;0.82144404152;0.807887066592;0.875841750849;0.82144404152;0.807887066592;0.875841750849;0.82144404152;0.807887066592;0.875841750849;0.82144404152;0.807887066592
4427;5.0;1.00585149808;0.0630347388622;1.0650630318;1.01152113632;0.0564384603361;1.11164956443;1.0146764051;0.0571709906375;1.16067648997;0.903840107792;0.848580593474;0.809176878135;0.903840107792;0.848580593474;0.809176878135;0.903840107792;0.848580593474;0.809176878135;0.903840107792;0.848580593474;0.809176878135;0.903840107792;0.848580593474;0.809176878135
4428;5.0;1.00906643257;0.0607544869614;1.06743111484;1.00588265979;0.0640885842747;1.15318205952;1.00792835943;0.0623418201548;1.1047101733;0.897354337391;0.793417625462;0.857484523273;0.897354337391;0.793417625462;0.857484523273;0.897354337391;0.793417625462;0.857484523273;0.897354337391;0.793417625462;0.857484523273;0.897354337391;0.793417625462;0.857484523273
4429;5.0;1.00931901585;0.0705317790704;1.11072898751;1.00618665177;0.0766281673166;1.1540298509;1.00587783543;0.0764871288533;1.17210376434;0.861186443988;0.804719969189;0.782343441953;0.861186443988;0.804719969189;0.782343441953;0.861186443988;0.804719969189;0.782343441953;0.861186443988;0.804719969189;0.782343441953;0.861186443988;0.804719969189;0.782343441953
4430;5.0;1.0139416461;0.0561273990579;1.05473838949;1.01031948674;0.0595357018468;1.1327446402;1.01359409831;0.0601974310274;1.17873624226;0.915444951128;0.824733608519;0.7835933039;0.915444951128;0.824733608519;0.7835933039;0.915444951128;0.824733608519;0.7835933039;0.915444951128;0.824733608519;0.7835933039;0.915444951128;0.824733608519;0.7835933039
4431;5.0;1.00703005752;0.0588812468222;0.999674194766;1.00880899394;0.0587728725669;1.14061281714;1.00643920415;0.0603084320978;1.07503684287;0.905930963963;0.802823799469;0.868579684122;0.905930963963;0.802823799469;0.868579684122;0.905930963963;0.802823799469;0.868579684122;0.905930963963;0.802823799469;0.868579684122;0.905930963963;0.802823799469;0.868579684122
4432;5.0;1.0071639937;0.0630347388622;1.06828127175;1.01190691499;0.0515669252928;1.09383384955;1.02324719219;0.0515669252928;1.22758777496;0.940305170073;0.861028805266;0.737930453069;0.940305170073;0.861028805266;0.737930453069;0.940305170073;0.861028805266;0.737930453069;0.940305170073;0.861028805266;0.737930453069;0.940305170073;0.861028805266;0.737930453069
4433;5.0;1.02555459692;0.0400645506332;0.959638585164;1.02149868485;0.0417986366143;1.05215883197;1.02310054668;0.0421854334951;1.05652647818;0.93410558911;0.888845692436;0.888044371188;0.93410558911;0.888845692436;0.888044371188;0.93410558911;0.888845692436;0.888044371188;0.93410558911;0.888845692436;0.888044371188;0.93410558911;0.888845692436;0.888044371188
4434;5.0;1.00747743593;0.0572764111022;1.05165106022;1.0083950827;0.056334582167;1.12748378047;1.00724670101;0.0560240934146;1.10038619946;0.881926880842;0.805378849007;0.83391698885;0.881926880842;0.805378849007;0.83391698885;0.881926880842;0.805378849007;0.83391698885;0.881926880842;0.805378849007;0.83391698885;0.881926880842;0.805378849007;0.83391698885
4435;5.0;1.0273081918;0.0423411526166;0.845651842831;1.09885467232;0.0394057462086;1.02855585862;1.0507897422;0.0371498441106;0.945025093706;0.952633381807;0.879516886583;0.935194848285;0.952633381807;0.879516886583;0.935194848285;0.952633381807;0.879516886583;0.935194848285;0.952633381807;0.879516886583;0.935194848285;0.952633381807;0.879516886583;0.935194848285
4436;5.0;2.00581360627;0.00165128403545;-0.08310378231;1.05257806418;0.0518527121628;0.919754721903;1.01601783689;0.04808041381;0.792276710637;1.29174153842;0.941471166496;0.961658153928;1.29174153842;0.941471166496;0.961658153928;1.29174153842;0.941471166496;0.961658153928;1.29174153842;0.941471166496;0.961658153928;1.29174153842;0.941471166496;0.961658153928
4437;5.0;1.21608252475;0.00316409871972;0.6506592405;1.31727391077;0.0163050161055;0.697860863221;1.06879360122;0.00832323255519;0.860566715205;1.06540997079;1.28648229125;1.06641743777;1.06540997079;1.28648229125;1.06641743777;1.06540997079;1.28648229125;1.06641743777;1.06540997079;1.28648229125;1.06641743777;1.06540997079;1.28648229125;1.06641743777
4438;5.0;1.81487333358;0.00370729295332;0.489638718799;1.03673965375;0.0366063439203;1.00239876334;1.03430438846;0.0450780786064;1.13234390258;1.3768021954;0.928431185528;0.843398223472;1.3768021954;0.928431185528;0.843398223472;1.3768021954;0.928431185528;0.843398223472;1.3768021954;0.928431185528;0.843398223472;1.3768021954;0.928431185528;0.843398223472
4439;5.0;1.01662656572;0.0540970169114;1.04715435236;1.00731056677;0.0662494257578;1.14685551262;1.00857023349;0.0677303123302;1.17184277855;0.920585679756;0.793430431661;0.77264576392;0.920585679756;0.793430431661;0.77264576392;0.920585679756;0.793430431661;0.77264576392;0.920585679756;0.793430431661;0.77264576392;0.920585679756;0.793430431661;0.77264576392
4440;5.0;1.55449884344;0.00778913352735;0.776520442813;1.00923279267;0.0460008944882;1.08072063473;1.41722978193;0.0111970833352;0.916131804732;1.52165825563;0.828997882364;1.4055584528;1.52165825563;0.828997882364;1.4055584528;1.52165825563;0.828997882364;1.4055584528;1.52165825563;0.828997882364;1.4055584528;1.52165825563;0.828997882364;1.4055584528
4441;5.0;1.0152663147;0.0616565184589;1.06030260222;1.00848451235;0.0646816482238;1.14695127388;1.00801103163;0.0649204076391;1.13951303065;0.888874012884;0.799906134248;0.803438664405;0.888874012884;0.799906134248;0.803438664405;0.888874012884;0.799906134248;0.803438664405;0.888874012884;0.799906134248;0.803438664405;0.888874012884;0.799906134248;0.803438664405
4442;5.0;1.08909232145;0.0069356011256;1.01370533974;1.01116448375;0.0691168534125;1.14174635692;1.02023980855;0.0705317790704;1.23153688923;1.05768806595;0.833275936064;0.734819469542;1.05768806595;0.833275936064;0.734819469542;1.05768806595;0.833275936064;0.734819469542;1.05768806595;0.833275936064;0.734819469542;1.05768806595;0.833275936064;0.734819469542
4443;5.0;1.12508845049;0.00343125935102;0.654948162088;1.06984665765;0.0461706976236;1.05055088536;1.04167931458;0.0464265782891;0.871019310668;1.04550415179;0.848937284423;0.926172202536;1.04550415179;0.848937284423;0.926172202536;1.04550415179;0.848937284423;0.926172202536;1.04550415179;0.848937284423;0.926172202536;1.04550415179;0.848937284423;0.926172202536
4444;5.0;1.01597009393;0.0463411275535;1.00714191124;1.00869694039;0.0513772763152;1.08676717772;1.01385462488;0.056334582167;1.18576773198;0.958045141187;0.838998696384;0.743224478572;0.958045141187;0.838998696384;0.743224478572;0.958045141187;0.838998696384;0.743224478572;0.958045141187;0.838998696384;0.743224478572;0.958045141187;0.838998696384;0.743224478572
4445;5.0;1.00665074421;0.0534038733492;1.06577528813;1.00654178211;0.0530117861367;1.10990700269;1.00592830889;0.0536998406911;1.10412432782;0.842106381974;0.811610647632;0.809903301577;0.842106381974;0.811610647632;0.809903301577;0.842106381974;0.811610647632;0.809903301577;0.842106381974;0.811610647632;0.809903301577;0.842106381974;0.811610647632;0.809903301577
4446;5.0;1.08448590417;0.00350150237649;0.52396068646;1.03997449146;0.0345107021422;1.05388668128;1.00703701158;0.0319411416705;0.681516440488;1.03039424254;0.875915438883;0.983757449172;1.03039424254;0.875915438883;0.983757449172;1.03039424254;0.875915438883;0.983757449172;1.03039424254;0.875915438883;0.983757449172;1.03039424254;0.875915438883;0.983757449172
4447;5.0;1.92041757159;0.00593030879205;0.716370232006;1.00692083091;0.0446647591557;1.06940209999;1.57134194786;0.0087799966345;0.936662546715;1.58886191194;0.832305559197;1.54449858153;1.58886191194;0.832305559197;1.54449858153;1.58886191194;0.832305559197;1.54449858153;1.58886191194;0.832305559197;1.54449858153;1.58886191194;0.832305559197;1.54449858153
4448;5.0;2.07009966461;0.0109926932808;0.794708294565;1.00828533373;0.0678552036592;1.10291844731;2.0036266479;0.0116173349386;0.831197409826;2.01193511941;0.82966800214;1.86267343158;2.01193511941;0.82966800214;1.86267343158;2.01193511941;0.82966800214;1.86267343158;2.01193511941;0.82966800214;1.86267343158;2.01193511941;0.82966800214;1.86267343158
4449;5.0;1.01308770156;0.0569607314479;0.968454366609;1.01437115908;0.0497931632555;1.08976942612;1.01520593546;0.0572764111022;1.04727193379;0.938227118658;0.872778807378;0.86562623662;0.938227118658;0.872778807378;0.86562623662;0.938227118658;0.872778807378;0.86562623662;0.938227118658;0.872778807378;0.86562623662;0.938227118658;0.872778807378;0.86562623662
4450;5.0;2.83322134763;0.0110944176387;0.61398487505;1.11892275842;0.0199677914908;0.875262327354;2.595214473;0.0121201599381;0.682774900839;2.62025550384;1.08673856027;2.06782763889;2.62025550384;1.08673856027;2.06782763889;2.62025550384;1.08673856027;2.06782763889;2.62025550384;1.08673856027;2.06782763889;2.62025550384;1.08673856027;2.06782763889
4451;5.0;1.77558860486;0.00157986457823;-0.000599347584063;3.63603908685;0.0257953339163;-0.296226504273;1.2813947964;0.00714307793486;0.554454515952;1.28798574305;2.24324381348;1.27664909685;1.28798574305;2.24324381348;1.27664909685;1.28798574305;2.24324381348;1.27664909685;1.28798574305;2.24324381348;1.27664909685;1.28798574305;2.24324381348;1.27664909685
4452;5.0;2.41729113504;0.0136368314077;0.683433894359;1.00628219361;0.0575938402714;1.12403444796;4.15599167734;0.0162450507379;0.70599962444;1.85936317769;0.811726447095;1.13322637114;1.85936317769;0.811726447095;1.13322637114;1.85936317769;0.811726447095;1.13322637114;1.85936317769;0.811726447095;1.13322637114;1.85936317769;0.811726447095;1.13322637114
4453;5.0;1.00652716702;0.0547991569746;1.06890235027;1.0111457;0.052332547606;1.09224623767;1.00814686176;0.0553062582752;1.11211433002;0.852955971189;0.836132994145;0.816871705975;0.852955971189;0.836132994145;0.816871705975;0.852955971189;0.836132994145;0.816871705975;0.852955971189;0.836132994145;0.816871705975;0.852955971189;0.836132994145;0.816871705975
4454;5.0;1.00691934603;0.0603084320978;1.04046551356;1.0102813252;0.0556127687439;1.12474084803;1.00926709875;0.0577000404498;1.10050627956;0.875719711178;0.814418267095;0.839937585969;0.875719711178;0.814418267095;0.839937585969;0.875719711178;0.814418267095;0.839937585969;0.875719711178;0.814418267095;0.839937585969;0.875719711178;0.814418267095;0.839937585969
4455;5.0;1.03383442157;0.0357400631496;0.923460794088;1.04543988647;0.0356742815479;1.04067544515;1.03793017833;0.0352171879778;1.00854580321;0.91696737119;0.870391283124;0.88649787327;0.91696737119;0.870391283124;0.88649787327;0.91696737119;0.870391283124;0.88649787327;0.91696737119;0.870391283124;0.88649787327;0.91696737119;0.870391283124;0.88649787327
4456;5.0;2.41437411904;0.00250403193885;-0.12664879388;1.38133462912;0.0248164396165;0.676421534598;1.23392734469;0.0287571521084;0.907582231801;1.69712890178;1.21308225594;1.06707226943;1.69712890178;1.21308225594;1.06707226943;1.69712890178;1.21308225594;1.06707226943;1.69712890178;1.21308225594;1.06707226943;1.69712890178;1.21308225594;1.06707226943
4457;5.0;2.32770629895;0.00938203890924;0.620062796078;1.01084302077;0.0448296302138;1.07414695287;2.07769821281;0.0096627003057;0.775251823332;2.29763023181;0.823213011556;2.06984408398;2.29763023181;0.823213011556;2.06984408398;2.29763023181;0.823213011556;2.06984408398;2.29763023181;0.823213011556;2.06984408398;2.29763023181;0.823213011556;2.06984408398
4458;5.0;1.58292656007;0.0109522651763;0.538142879101;1.10368264802;0.017878259328;0.720507515374;1.42354263263;0.00809637898752;0.689747991096;1.57958651223;1.09469383484;1.41734565426;1.57958651223;1.09469383484;1.41734565426;1.57958651223;1.09469383484;1.41734565426;1.57958651223;1.09469383484;1.41734565426;1.57958651223;1.09469383484;1.41734565426
4459;5.0;1.25553697091;0.00359298617015;0.62908015327;1.42509915546;0.0171681489418;0.712022122863;1.10901986798;0.0081113083079;0.861390573829;1.12810533597;1.37838640771;1.10497452289;1.12810533597;1.37838640771;1.10497452289;1.12810533597;1.37838640771;1.10497452289;1.12810533597;1.37838640771;1.10497452289;1.12810533597;1.37838640771;1.10497452289
4460;5.0;1.83591312603;0.0073703268643;0.759954403393;1.00561195293;0.0471158810556;1.08874678481;1.66630369222;0.00950381097299;0.937504997138;1.69877059054;0.813195659164;1.65984832289;1.69877059054;0.813195659164;1.65984832289;1.69877059054;0.813195659164;1.65984832289;1.69877059054;0.813195659164;1.65984832289;1.69877059054;0.813195659164;1.65984832289
4461;5.0;1.57201838177;0.0112591382159;0.65075409227;1.01941224529;0.0448296302138;0.924025649449;1.17495996583;0.00926182710752;0.844216203883;1.55803455182;0.964954461693;1.17415642009;1.55803455182;0.964954461693;1.17415642009;1.55803455182;0.964954461693;1.17415642009;1.55803455182;0.964954461693;1.17415642009;1.55803455182;0.964954461693;1.17415642009
4462;5.0;1.30791680645;0.00585432391163;0.831906741396;1.01619292937;0.0658842912213;1.15731004128;1.01707651143;0.0766281673166;1.14457512014;1.22418977301;0.82187151237;0.815400062055;1.22418977301;0.82187151237;0.815400062055;1.22418977301;0.82187151237;0.815400062055;1.22418977301;0.82187151237;0.815400062055;1.22418977301;0.82187151237;0.815400062055
4463;5.0;1.07669279046;0.00382523627725;0.571898361746;1.28115182165;0.00833858018227;0.793153903647;1.01882475427;0.00542842031803;0.694418768009;1.01846069063;1.27307787063;1.00842422123;1.01846069063;1.27307787063;1.00842422123;1.01846069063;1.27307787063;1.00842422123;1.01846069063;1.27307787063;1.00842422123;1.01846069063;1.27307787063;1.00842422123
4464;5.0;1.00694778001;0.0550014371428;1.0111480166;1.00596386234;0.0795041939761;1.09777173094;1.00530483378;0.0565425300513;1.06678940178;0.894068983546;0.819897654456;0.843757633231;0.894068983546;0.819897654456;0.843757633231;0.894068983546;0.819897654456;0.843757633231;0.894068983546;0.819897654456;0.843757633231;0.894068983546;0.819897654456;0.843757633231
4465;5.0;1.44722165694;0.0069612025151;0.860622307305;1.00966399602;0.063735359243;1.12853604414;1.50658752968;0.0146256949704;0.986096758413;1.40674767085;0.856681874275;1.3925547527;1.40674767085;0.856681874275;1.3925547527;1.40674767085;0.856681874275;1.3925547527;1.40674767085;0.856681874275;1.3925547527;1.40674767085;0.856681874275;1.3925547527
4466;5.0;1.01717017081;0.0351523687573;0.964437099865;1.01031216604;0.0449951098606;1.06300169876;1.01396475604;0.0367414689443;1.08737327841;0.993557386007;0.869814462464;0.911428211603;0.993557386007;0.869814462464;0.911428211603;0.993557386007;0.869814462464;0.911428211603;0.993557386007;0.869814462464;0.911428211603;0.993557386007;0.869814462464;0.911428211603
4467;5.0;1.75350607409;0.00723578990825;0.69273432675;1.03609370819;0.0348300578205;1.02803988214;1.63843550698;0.00823173818799;0.842230764513;1.61475582508;0.910960518689;1.58718331113;1.61475582508;0.910960518689;1.58718331113;1.61475582508;0.910960518689;1.58718331113;1.61475582508;0.910960518689;1.58718331113;1.61475582508;0.910960518689;1.58718331113
4468;5.0;1.95167750284;0.00627884537317;0.665862223527;1.01021796108;0.052332547606;1.10584672297;2.00200231127;0.0189988744488;0.88365624938;1.74979095313;0.82744247917;1.30483851483;1.74979095313;0.82744247917;1.30483851483;1.74979095313;0.82744247917;1.30483851483;1.74979095313;0.82744247917;1.30483851483;1.74979095313;0.82744247917;1.30483851483
4469;5.0;1.02597986146;0.0370814677275;0.657986977355;1.05065654212;0.0300018278513;1.01485392241;1.03324084758;0.0307290231683;0.702928614387;0.983198326528;0.883346614811;0.966990779518;0.983198326528;0.883346614811;0.966990779518;0.983198326528;0.883346614811;0.966990779518;0.983198326528;0.883346614811;0.966990779518;0.983198326528;0.883346614811;0.966990779518
