;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4515;45.15451545154516;0.005032262734332446;0.1368423364613993;1.030953206503727;2.4813933014535807e-05;0.00015885461356466237;0.9689427802387154
4516;45.16451645164517;0.005030040542432893;0.1368121624225171;1.03094636854557;2.4802955251967897e-05;0.0001588186457789233;0.9689496652687175
4517;45.174517451745174;0.00502781982078249;0.13678200165936175;1.030939533606629;2.4791984770388695e-05;0.0001587826944391015;0.9689565472473501
4518;45.184518451845186;0.0050256005680857285;0.13675185416319255;1.0309327016849068;2.4781021563362765e-05;0.0001587467595338217;0.9689634261766421
4519;45.1945194519452;0.005023382783048542;0.13672171992527637;1.0309258727784063;2.4770065624461955e-05;0.00015871084105171984;0.968970302058619
4520;45.20452045204521;0.005021166464378276;0.13669159893688787;1.030919046885134;2.4759116947265072e-05;0.00015867493898144168;0.968977174895305
4521;45.21452145214521;0.005018951610783703;0.13666149118930912;1.0309122240030952;2.474817552535805e-05;0.00015863905331164427;0.968984044688722
4522;45.224522452245225;0.005016738220975002;0.13663139667383006;1.0309054041302996;2.473724135233387e-05;0.000158603184030994;0.9689909114408908
4523;45.234523452345236;0.005014526293663787;0.13660131538174805;1.0308985872647578;2.4726314421792696e-05;0.00015856733112816924;0.9689977751538301
4524;45.24452445244525;0.005012315827563081;0.1365712473043683;1.0308917734044822;2.4715394727341623e-05;0.00015853149459185776;0.9690046358295575
4525;45.25452545254526;0.005010106821387317;0.13654119243300328;1.0308849625474859;2.4704482262594828e-05;0.00015849567441075842;0.9690114934700864
4526;45.26452645264526;0.005007899273852353;0.13651115075897358;1.030878154691786;2.469357702117359e-05;0.00015845987057358027;0.9690183480774321
4527;45.274527452745275;0.005005693183675432;0.13648112227360684;1.0308713498353992;2.4682678996706142e-05;0.00015842408306904294;0.9690251996536052
4528;45.28452845284529;0.005003488549575237;0.13645110696823853;1.030864547976345;2.467178818282777e-05;0.00015838831188587647;0.9690320482006156
4529;45.2945294529453;0.00500128537027183;0.13642110483421177;1.0308577491126447;2.4660904573180782e-05;0.00015835255701282132;0.9690388937204718
4530;45.30453045304531;0.004999083644486703;0.13639111586287708;1.0308509532423205;2.4650028161414464e-05;0.00015831681843862864;0.9690457362151796
4531;45.314531453145314;0.004996883370942726;0.1363611400455924;1.0308441603633975;2.4639158941185153e-05;0.0001582810961520594;0.9690525756867433
4532;45.324532453245325;0.0049946845483641806;0.13633117737372372;1.0308373704739013;2.462829690615606e-05;0.00015824539014188562;0.9690594121371662
4533;45.33453345334534;0.004992487175476762;0.13630122783864418;1.030830583571861;2.4617442049997503e-05;0.00015820970039688941;0.9690662455684491
4534;45.34453445344535;0.004990291251007536;0.13627129143173428;1.030823799655305;2.4606594366386676e-05;0.00015817402690586314;0.969073075982591
4535;45.35453545354536;0.004988096773684988;0.13624136814438273;1.0308170187222656;2.4595753849007795e-05;0.0001581383696576098;0.9690799033815893
4536;45.364536453645364;0.004985903742238983;0.13621145796798495;1.0308102407707755;2.458492049155193e-05;0.00015810272864094267;0.9690867277674401
4537;45.374537453745376;0.004983712155400778;0.1361815608939444;1.0308034657988698;2.4574094287717193e-05;0.00015806710384468534;0.9690935491421372
4538;45.38453845384539;0.0049815220119030215;0.13615167691367197;1.0307966938045856;2.4563275231208574e-05;0.00015803149525767156;0.9691003675076721
4539;45.3945394539454;0.00497933331047976;0.1361218060185857;1.03078992478596;2.4552463315737983e-05;0.0001579959028687461;0.9691071828660357
4540;45.40454045404541;0.004977146049866416;0.13609194820011147;1.0307831587410348;2.454165853502424e-05;0.0001579603266667629;0.969113995219217
4541;45.414541454145414;0.0049749602287997964;0.13606210344968253;1.0307763956678504;2.453086088279311e-05;0.00015792476664058716;0.9691208045692017
4542;45.424542454245426;0.004972775846018095;0.13603227175873966;1.030769635564451;2.4520070352777158e-05;0.00015788922277909374;0.9691276109179764
4543;45.43454345434544;0.0049705929002608834;0.1360024531187308;1.0307628784288807;2.450928693871594e-05;0.00015785369507116825;0.9691344142675232
4544;45.44454445444545;0.0049684113902691155;0.13597264752111174;1.0307561242591885;2.4498510634355846e-05;0.00015781818350570645;0.9691412146198248
4545;45.45454545454545;0.004966231314785124;0.13594285495734548;1.0307493730534214;2.44877414334501e-05;0.00015778268807161382;0.9691480119768602
