;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
1476;14.761476147614761;0.00791500073987457;0.009654020601924867;1.0165435591513885;1.2318641939993752e-07;0.0004957056175003034;0.98284759058572
1477;14.771477147714773;0.007904426760311261;0.009606812763071265;1.0165075857774082;1.1454954293811528e-07;0.0005062462115605779;0.9828581570946542
1478;14.781478147814783;0.007893851052716781;0.009559703603541372;1.0164728691367608;1.0618589601020287e-07;0.000516881732007547;0.9828701429417013
1479;14.791479147914792;0.00788332586726989;0.00951276213496963;1.0164373461864982;9.768148108772347e-08;0.0005276163659304967;0.9828837002103226
1480;14.801480148014802;0.007872797960216357;0.009465975686726658;1.0164004798845914;8.905229281513407e-08;0.0005384509566641901;0.9828917050175534
1481;14.811481148114812;0.007862293233480014;0.009419360040555243;1.0163626871927414;8.019263504411988e-08;0.0005493863357954917;0.9829035838124727
1482;14.821482148214821;0.007851833036146918;0.009372871038956612;1.0163287656538789;7.180179233423307e-08;0.0005604216892742346;0.9829164291483585
1483;14.831483148314833;0.007841363792710169;0.009326552748089979;1.0162937711381108;6.344690172244076e-08;0.0005715602421891169;0.9829311794854941
1484;14.841484148414843;0.007830952719716153;0.009280395603003784;1.0162556923293424;5.503585054912889e-08;0.0005828018580379222;0.9829438157703811
1485;14.851485148514852;0.007820515850763746;0.00923437960902757;1.016219524162394;4.643477089996712e-08;0.0005941468917593644;0.9829592223542081
1486;14.861486148614862;0.007810125608629091;0.009188567992368071;1.0161914840709612;3.79689951291971e-08;0.0006055999910835344;0.9829783290442994
1487;14.871487148714872;0.007799726984246177;0.009142873527686305;1.0161492343931877;2.9370631434996685e-08;0.0006171560810401143;0.982992113054869
1488;14.881488148814881;0.007789368470769858;0.009097352286113648;1.016119583976699;2.083999876711816e-08;0.0006288198551279629;0.9830088302767388
1489;14.891489148914893;0.007779040720886699;0.0090520136230259;1.016084064873848;1.2500322061492782e-08;0.000640592956288374;0.9830266973234958
1490;14.901490149014903;0.007768724398543974;0.009006838903762577;1.0160490214408753;4.049285792473336e-09;0.0006524749367897632;0.9830452006683116
1491;14.911491149114912;0.007758423946440075;0.008961832565645414;1.0160144980087749;4.305474667113431e-09;0.0006644671640331975;0.983061931466145
1492;14.921492149214922;0.007748144009190392;0.008916991109006575;1.015983220658007;1.2862202884610457e-08;0.000676570148950911;0.9830838226794469
1493;14.931493149314932;0.007737877684097953;0.008872304083989459;1.015948448457;2.1160662858665103e-08;0.0006887831985457595;0.983103534645035
1494;14.941494149414941;0.0077276409836944185;0.008827803335609629;1.0159150669240902;2.9629301115540486e-08;0.0007011108070700603;0.9831233498835372
1495;14.951495149514953;0.007717416968703885;0.008783483994340306;1.015880978768959;3.8198382985573125e-08;0.0007135524246785558;0.9831444357594296
1496;14.961496149614963;0.00770721276429646;0.008739330080152149;1.0158473940931885;4.6375163088278143e-08;0.0007261083070355487;0.9831679036407405
1497;14.971497149714972;0.007697040894343175;0.008695352271376055;1.0158135667765633;5.4950839997152085e-08;0.0007387797498973986;0.9831857194038186
1498;14.981498149814982;0.00768685492546689;0.00865156522756116;1.0157821033504528;6.32729930514765e-08;0.000751568731878431;0.9832097856704658
1499;14.991499149914992;0.007676713953341659;0.008607931606132232;1.0157497977601542;7.143592501868463e-08;0.0007644736210608527;0.9832355395461189
1500;15.001500150015001;0.0076665888143279135;0.008564495405154714;1.0157198671286163;7.994202094137571e-08;0.0007774975944384857;0.9832611083345644
1501;15.011501150115013;0.0076564824450505616;0.008521246761532621;1.0156855967986873;8.841258895157387e-08;0.0007906420360025782;0.9832835865699369
1502;15.021502150215023;0.007646386968849606;0.008478167099051819;1.015655162404222;9.668035413923631e-08;0.0008039047527539687;0.9833094417543287
1503;15.031503150315032;0.007636315968264822;0.00843527464921234;1.0156193291547577;1.0500813967759805e-07;0.0008172895435730483;0.9833343889206487
1504;15.041504150415042;0.00762627856913487;0.008392592283672277;1.0155883810728386;1.135371881132572e-07;0.0008307979498427141;0.9833592780140751
1505;15.051505150515052;0.007616237298006809;0.00835007733798138;1.0155578466294424;1.2164650241207602e-07;0.0008444277860935916;0.9833858585038632
1506;15.061506150615061;0.007606214428334874;0.008307764338065274;1.0155242886566216;1.3009373505323818e-07;0.0008581828057555488;0.9834134919784626
1507;15.071507150715073;0.007596213845300364;0.008265619094222885;1.0154940755544517;1.384568935577478e-07;0.000872059353354224;0.9834416560657953
1508;15.081508150815083;0.007586239245515059;0.008223694967153245;1.0154646049020948;1.4660849188555227e-07;0.0008860648442346935;0.9834684010440597
1509;15.091509150915092;0.0075762785826372515;0.008181952582279694;1.0154354890374022;1.5498502514669734e-07;0.0009001947903087901;0.9834976380009796
1510;15.101510151015102;0.00756633553751177;0.008140405593270459;1.0154060432736225;1.6342282065502763e-07;0.0009144521898861434;0.9835290186300677
1511;15.111511151115112;0.00755642079458687;0.00809906513567977;1.015373986349749;1.7190993134378298e-07;0.000928838034748621;0.9835570630718965
1512;15.121512151215121;0.007546515877607709;0.008057903981512566;1.0153439761462757;1.8014218351885488e-07;0.0009433500841022812;0.983586804782038
1513;15.131513151315133;0.007536643871239412;0.008016968369700714;1.015313394278861;1.88304765791343e-07;0.000957994938271058;0.9836170061807709
1514;15.141514151415143;0.007526773459341143;0.007976215643843878;1.0152843043170192;1.9679515820083651e-07;0.0009727672796645871;0.9836497460119095
1515;15.151515151515152;0.0075169092129979955;0.007935671595184346;1.0152569737214452;2.0493902982541397e-07;0.0009876714330796707;0.9836816626297417
1516;15.161516151615162;0.007507082374375682;0.007895328065922592;1.0152279789736864;2.1329099567760638e-07;0.0010027057329190113;0.9837134565119526
1517;15.171517151715172;0.00749726841154258;0.007855210276246825;1.0151970976129057;2.2140619267512054e-07;0.0010178747487961939;0.9837442080678206
1518;15.181518151815181;0.007487482244599493;0.007815295732083996;1.0151698187891034;2.3002397316158517e-07;0.0010331754701719818;0.9837778084408273
1519;15.191519151915193;0.0074776986757504275;0.007775593300810407;1.015143653755999;2.3825892136676502e-07;0.0010486104545271956;0.9838142862127021
1520;15.201520152015203;0.007467929707660435;0.007736101284522336;1.0151120518791539;2.4653185332002225e-07;0.0010641781177772181;0.9838454205533864
1521;15.211521152115212;0.007458198308208546;0.0076968116644052145;1.0150884670263016;2.5494668011643004e-07;0.0010798794748095306;0.9838810643781674
1522;15.221522152215222;0.0074484672691450815;0.007657757592606974;1.0150586143086655;2.6308628669811665e-07;0.0010957188660233894;0.9839151307355986
1523;15.231523152315232;0.007438770911295928;0.0076189103046484866;1.015033395217391;2.714133179480882e-07;0.0011116910744491666;0.9839495710673396
1524;15.241524152415241;0.0074290826045183035;0.007580277584832057;1.0150033804648373;2.7975109575177774e-07;0.001127799887797312;0.9839855712105722
1525;15.251525152515253;0.007419414163394143;0.007541876541347512;1.0149796548705419;2.881726351457808e-07;0.0011440449386535476;0.9840214288259836
1526;15.261526152615263;0.007409754244363872;0.0075036653974243405;1.0149535768448417;2.964149416797239e-07;0.0011604242031119458;0.9840584217369478
1527;15.271527152715272;0.0074001205645413464;0.007465721387795873;1.0149261694408107;3.045889224648437e-07;0.0011769436619062303;0.9840937176153596
1528;15.281528152815282;0.007390504259732968;0.007427985565376708;1.0149028465842755;3.1288834365778473e-07;0.0011936003279021052;0.984132688760008
1529;15.291529152915292;0.007380900435702216;0.00739048810185534;1.014874988947742;3.2117449533982433e-07;0.0012103946642286769;0.9841705995777206
1530;15.301530153015301;0.007371325166419239;0.0073532033823751645;1.0148479921703464;3.295761553413669e-07;0.0012273246045524698;0.9842050006965147
1531;15.311531153115313;0.007361753978032602;0.007316155260880279;1.0148238248931931;3.378747227066231e-07;0.001244392623158064;0.9842468692126121
1532;15.321532153215323;0.00735220583814774;0.007279350946318428;1.0147988332104194;3.4607688646444915e-07;0.0012616002617805492;0.9842843246862734
1533;15.331533153315332;0.007342682736021167;0.007242767751299496;1.0147759026736898;3.544340398748679e-07;0.0012789450266517597;0.9843217265793904
1534;15.341534153415342;0.007333157432915279;0.007206430931823854;1.0147494103820254;3.625717477786852e-07;0.0012964270571152452;0.9843621641295739
1535;15.351535153515352;0.0073236599867890755;0.007170323136567396;1.0147262201067393;3.709403588351109e-07;0.0013140473621731218;0.9844010206145654
1536;15.361536153615361;0.0073141841060012334;0.007134468714151926;1.0147029591875925;3.7929219547305734e-07;0.0013318058329214936;0.9844414227028543
1537;15.371537153715373;0.0073047288450339655;0.007098845112028132;1.0146804379162342;3.8766497767720694e-07;0.001349699350093394;0.9844824537070439
1538;15.381538153815383;0.007295283361452724;0.007063478028062198;1.0146557966595142;3.9591216803889706e-07;0.0013677333935877701;0.9845213444085047
1539;15.391539153915392;0.007285864713743248;0.007028335352834104;1.0146347123273378;4.0416787119948103e-07;0.0013859022842262934;0.9845627918969923
1540;15.401540154015402;0.00727644628126789;0.006993458964004759;1.0146112562188552;4.12358985591978e-07;0.0014042072112564123;0.9846031719530339
1541;15.411541154115412;0.007267061092421313;0.006958835421216824;1.0145905216663758;4.206797344198123e-07;0.0014226517375257545;0.9846461106428707
1542;15.421542154215423;0.007257678561852815;0.0069244633036621645;1.0145678674811238;4.2907902306546027e-07;0.0014412286722172497;0.98468693221562
1543;15.431543154315433;0.0072483237140789775;0.006890339674839963;1.0145459930727536;4.3743238308004126e-07;0.001459940470787131;0.9847287301530049
1544;15.441544154415443;0.00723898475451103;0.0068564652329236725;1.0145239170456382;4.4570812973718747e-07;0.0014787855194636542;0.9847702135181142
1545;15.451545154515452;0.007229653183107087;0.006822854156554901;1.014502801011805;4.540610498841668e-07;0.001497764177339589;0.984811550777765
1546;15.461546154615462;0.007220359451003331;0.006789505804052204;1.0144823774252496;4.623645293721553e-07;0.0015168740981565411;0.9848554503682274
1547;15.471547154715472;0.0072110614746290795;0.0067564265166685875;1.0144627711616319;4.7065274466029336e-07;0.0015361184312767595;0.9848995065219842
1548;15.481548154815483;0.0072017881624581144;0.006723599974333288;1.0144415491068646;4.790167859585567e-07;0.0015554922805047688;0.9849415369685393
1549;15.491549154915493;0.007192527159921504;0.006691035981928075;1.014422923067282;4.872451826149361e-07;0.0015749927968597545;0.9849837914142903
1550;15.501550155015503;0.007183290723141731;0.006658750213737563;1.0144042929864456;4.955090535585431e-07;0.001594621026872018;0.985028507221569
1551;15.511551155115512;0.007174061392405389;0.006626736512299373;1.0143848469916046;5.038801479847401e-07;0.001614375446035311;0.9850727528217968
1552;15.521552155215522;0.007164859615475783;0.006594994814188447;1.0143669712349714;5.12235115371399e-07;0.0016342550387824669;0.9851161845970345
1553;15.531553155315532;0.007155676128742848;0.0065635324300757115;1.0143468611332642;5.206016730792777e-07;0.0016542566907369602;0.9851589045059005
1554;15.541554155415543;0.007146501898269779;0.00653235260170001;1.0143316363063963;5.289618211048527e-07;0.001674381577768269;0.9852056997550557
1555;15.551555155515553;0.007137341659022946;0.006501423180933496;1.014311562840169;5.373898665397415e-07;0.0016946187002450206;0.9852482069296589
1556;15.561556155615563;0.007128206337715176;0.006470809830890735;1.0142951434096266;5.456222169314915e-07;0.0017149804268396121;0.9852940189542402
1557;15.571557155715572;0.007119076493902907;0.006440461245579378;1.0142766521115874;5.53813824273375e-07;0.001735451741101795;0.985336377143306
1558;15.581558155815582;0.007109973619594582;0.006410410861655443;1.0142603947125897;5.623221405907165e-07;0.0017560366404028112;0.9853828001351536
1559;15.591559155915592;0.0071008902037147485;0.0063806587450337985;1.0142437179137815;5.706940970369706e-07;0.0017767321114057688;0.9854264116422279
1560;15.601560156015603;0.007091814925544079;0.006351182721797803;1.0142281260785615;5.788002807928754e-07;0.0017975300504995502;0.98547181181633
1561;15.611561156115613;0.00708275588503423;0.006322018565840021;1.014212372398053;5.871448673024363e-07;0.001818435493661865;0.9855175440186117
1562;15.621562156215623;0.007073718967686584;0.006293147617705519;1.0141959995104735;5.956367817637174e-07;0.0018394403057893623;0.9855619554785781
1563;15.631563156315632;0.007064685525633077;0.006264587568090481;1.0141822375924716;6.040233443332362e-07;0.0018605405887335317;0.9856088619189443
1564;15.641564156415642;0.007055681064953409;0.0062363333766340115;1.0141656656755962;6.124110562261486e-07;0.0018817345289938124;0.9856523596400258
1565;15.651565156515652;0.007046688044263977;0.006208378454490235;1.0141508837536406;6.207588241614827e-07;0.0019030177402367032;0.9856970818652049
1566;15.661566156615663;0.007037721867603277;0.006180751982338013;1.0141379661130514;6.290872224611824e-07;0.0019243862721776547;0.9857435127295445
1567;15.671567156715673;0.007028770706148934;0.006153432376156621;1.0141235749691078;6.374047575218e-07;0.001945836097203135;0.9857876349553002
1568;15.681568156815683;0.007019821695099394;0.006126430665983742;1.014110792963138;6.457531079288697e-07;0.001967357048303739;0.9858352588366116
1569;15.691569156915692;0.007010892136437601;0.006099769302205147;1.0140987868174813;6.542221767957894e-07;0.0019889514405293214;0.9858809855401384
1570;15.701570157015702;0.0070019829177857705;0.006073429129777199;1.0140854488363913;6.626017888041451e-07;0.002010608346252925;0.9859278214789865
1571;15.711571157115712;0.006993091633212336;0.006047423143933166;1.0140730348028733;6.710520503056611e-07;0.0020323255943451492;0.9859723455266858
1572;15.721572157215723;0.006984213399953658;0.006021760627915893;1.0140617402685823;6.793375281489996e-07;0.0020540940815699355;0.9860184001222931
1573;15.731573157315733;0.006975356363427409;0.0059964333373428306;1.014047841925252;6.877615357332472e-07;0.0020759039425192988;0.986062103849982
1574;15.741574157415743;0.006966503260634359;0.0059714633432931775;1.014037825637557;6.960493295712393e-07;0.0020977563576141506;0.9861077963757449
1575;15.751575157515752;0.006957675027706247;0.005946848234759782;1.0140267855858425;7.044551786516247e-07;0.0021196363382533774;0.9861545452325828
1576;15.761576157615762;0.006948865163880404;0.0059225929875277895;1.0140163959680162;7.127782826649517e-07;0.0021415351797983697;0.9861996961864549
1577;15.771577157715772;0.006940074234998109;0.0058987099314194115;1.0140046899844926;7.213669117896076e-07;0.002163442979975133;0.9862450841447489
1578;15.781578157815783;0.006931292045768109;0.0058751915447286494;1.0139958775458842;7.296896855498131e-07;0.0021853501519765767;0.9862913017284757
1579;15.791579157915793;0.006922523395164402;0.005852065858771041;1.0139862127216308;7.380967906969247e-07;0.0022072455844439638;0.9863364944733389
1580;15.801580158015803;0.006913781637432157;0.00582932838300506;1.0139770994122734;7.465392992499682e-07;0.0022291149131325157;0.9863822193532027
1581;15.811581158115812;0.006905043400466635;0.005806991985431156;1.0139670603969064;7.548352431281991e-07;0.0022509439343274982;0.9864257695724635
1582;15.821582158215822;0.006896331192142006;0.005785070108994114;1.0139579007720287;7.63336611557056e-07;0.0022727199665852262;0.986470977664488
1583;15.831583158315832;0.006887632888633333;0.005763575368582163;1.0139528221254765;7.717252542773408e-07;0.002294415728539622;0.9865193013397963
1584;15.841584158415843;0.006878951164068566;0.005742513392774434;1.013945338058864;7.799890224043143e-07;0.002316018828524589;0.9865644646564895
1585;15.851585158515853;0.006870279298393256;0.005721903812844519;1.0139358274568842;7.886103003878637e-07;0.002337508598055909;0.9866081256863803
1586;15.861586158615863;0.006861630493873036;0.005701753717857287;1.013929597035846;7.969881993531036e-07;0.0023588414639239977;0.9866537106740476
1587;15.871587158715872;0.006852992431732699;0.00568208443587513;1.0139238474935743;8.054497541049184e-07;0.0023800087006834317;0.9866993816661945
1588;15.881588158815882;0.0068443700476445305;0.005662939123032018;1.0139174842641077;8.138366929227485e-07;0.0024009564926129458;0.9867445256441274
1589;15.891589158915892;0.006835771591241674;0.005644296485104501;1.0139110984010522;8.222505674767349e-07;0.002421649271007376;0.9867878833154243
1590;15.901590159015903;0.006827184659991502;0.0056262269959509404;1.013906647884704;8.306479644988104e-07;0.002442038687853345;0.9868334548876287
1591;15.911591159115913;0.006818610262106334;0.005608751482740937;1.013901332944663;8.390442123853868e-07;0.002462058022411223;0.9868775725818504
1592;15.921592159215923;0.006810055582164484;0.005591906849851438;1.0138946399965008;8.475566714528298e-07;0.002481636693787776;0.9869208864894167
1593;15.931593159315932;0.006801514735712147;0.005575742852160722;1.0138917522220763;8.560307836926715e-07;0.002500689953507798;0.9869664121402119
1594;15.941594159415942;0.006792987120769154;0.005560320560747573;1.0138868359618958;8.645293407824373e-07;0.0025191103751747105;0.987009581176157
1595;15.951595159515952;0.0067844738837477955;0.005545709184015562;1.0138831386679048;8.729112707771371e-07;0.002536766601200548;0.9870534475513084
1596;15.961596159615963;0.006775976305844669;0.005531988589691925;1.0138797324488273;8.813973796808957e-07;0.0025535116107715545;0.9870967431718525
1597;15.971597159715973;0.006767507327597514;0.005519249466014408;1.0138768530198086;8.897127094673582e-07;0.002569159940692557;0.9871404536242857
1598;15.981598159815983;0.006759042056055129;0.005507613139290619;1.013874135635366;8.982843169351513e-07;0.002583509683943577;0.9871836678989235
1599;15.991599159915992;0.006750596657911149;0.005497199045968044;1.013873796789294;9.06690069281265e-07;0.002596354115382351;0.9872288558369874
1600;16.001600160016004;0.006742162585813987;0.0054881130743207355;1.0138722788567351;9.15065801998235e-07;0.0026074634740329288;0.9872719199503813
1601;16.01160116011601;0.0067337411467396375;0.00548045376109666;1.01386608326166;9.236371784344656e-07;0.002616657884698723;0.9873102617282993
1602;16.021602160216023;0.006725355151801003;0.005474320926577045;1.0138663742091647;9.319575541977385e-07;0.002623823842916116;0.9873538186477198
1603;16.03160316031603;0.006716957869963285;0.005469725271066506;1.0138645320109683;9.404394108775894e-07;0.002628922339552954;0.9873953224263591
1604;16.041604160416043;0.006708597339119245;0.005466647695773107;1.013864925058533;9.489146764517032e-07;0.0026320163027273454;0.9874381642115172
1605;16.051605160516054;0.006700237917399873;0.005465008316510822;1.0138654331854435;9.575064988985254e-07;0.002633257385155968;0.9874808576035958
1606;16.061606160616062;0.006691898570571806;0.005464725505708694;1.0138663577461695;9.658561876309929e-07;0.002632855011831076;0.9875229748055439
1607;16.071607160716074;0.006683577716934936;0.005465669041472639;1.013866484199085;9.743592003878341e-07;0.002631048961481345;0.9875638525296955
1608;16.08160816081608;0.006675270084562863;0.005467729197039239;1.0138669907806068;9.827498068444143e-07;0.0026280546625842604;0.9876045266454309
1609;16.091609160916093;0.0066669765802266495;0.00547081295820149;1.0138684535502884;9.912216514295173e-07;0.0026240988517140986;0.9876456979677357
1610;16.1016101610161;0.006658702911337828;0.005474804819093227;1.0138686154741392;9.997544231898782e-07;0.002619346174747344;0.9876846359343795
1611;16.111611161116112;0.006650437556803381;0.0054796622599224635;1.0138726879054196;1.0081907678762293e-06;0.002613961874294838;0.9877266569841224
1612;16.121612161216124;0.006642193131379662;0.0054852821236309815;1.01387438583215;1.0166687401060225e-06;0.002608069048148261;0.9877667003014289
1613;16.13161316131613;0.006633956729526444;0.005491627847725664;1.0138766675644755;1.02512606179643e-06;0.0026017638894722593;0.9878056130499837
1614;16.141614161416143;0.006625748801793124;0.0054986412566368;1.0138801854490467;1.0334023826440975e-06;0.0025951419062863025;0.987845938470941
1615;16.15161516151615;0.006617551183503383;0.005506304194865077;1.01388347661787;1.0420097197131521e-06;0.0025882575443920016;0.9878848859738077
1616;16.161616161616163;0.006609358297489221;0.005514573044624587;1.0138865882912513;1.050464539504815e-06;0.00258117461787869;0.987923412629704
1617;16.171617161716174;0.006601198263415808;0.005523430845145811;1.0138914336542062;1.0590103230234817e-06;0.0025739409145704227;0.9879629457044162
1618;16.181618161816182;0.0065930396159969325;0.0055328385987309615;1.013892903964508;1.0674558857139593e-06;0.00256658749215332;0.9879981170063671
1619;16.191619161916194;0.006584896599904424;0.0055427954853235414;1.0138988266694866;1.0758785781281194e-06;0.0025591492514531805;0.9880375689647952
1620;16.2016201620162;0.00657677781812769;0.0055532717293792;1.0139029836489624;1.0843149382899965e-06;0.002551657772236358;0.9880746267032536
1621;16.211621162116213;0.006568671939156386;0.005564260650765226;1.0139079045421955;1.0927686169812735e-06;0.0025441215508672605;0.9881114899037943
1622;16.22162216221622;0.0065605718241806225;0.0055757410318023155;1.0139140242924822;1.1012493465665155e-06;0.0025365689628280234;0.9881492232406104
1623;16.231623162316232;0.006552502023271336;0.00558770708919886;1.013920914619445;1.1097622722619755e-06;0.002529014444209363;0.9881867935517522
1624;16.241624162416244;0.006544434831408313;0.005600145463342829;1.0139265670002033;1.118196587288566e-06;0.0025214698251024756;0.9882225086264521
1625;16.251625162516252;0.006536385726595914;0.005613044330963063;1.0139329328981472;1.126724757537347e-06;0.0025139475003848363;0.9882587415891014
1626;16.261626162616263;0.006528344737225532;0.005626391766914814;1.0139405177052336;1.1349701133164532e-06;0.0025064589015697056;0.9882949907083153
1627;16.27162716271627;0.006520334855242749;0.005640187313493372;1.0139455582071089;1.1435785151412974e-06;0.0024990108154805974;0.9883283941490375
1628;16.281628162816283;0.006512335394291025;0.005654417601301391;1.0139519323214032;1.1519744520673046e-06;0.0024916124247126026;0.9883625179843513
1629;16.291629162916294;0.0065043433264261;0.005669076896293633;1.013960077135706;1.1604487245435888e-06;0.002484270656552817;0.9883975841237853
1630;16.301630163016302;0.006496376606193206;0.005684149390853318;1.0139686512239143;1.1688266876585008e-06;0.0024769906126634643;0.9884326800769302
1631;16.311631163116314;0.006488418628396454;0.005699639804715886;1.013976199099399;1.177301411832269e-06;0.0024697792130846125;0.9884657388978616
1632;16.32163216321632;0.006480470991102932;0.005715530067366699;1.0139851455228985;1.185752554951967e-06;0.002462641150451512;0.9884998796120436
1633;16.331633163316333;0.006472545107075872;0.0057318235653740935;1.0139934770956827;1.194230573026319e-06;0.002455581162889111;0.9885325756846064
1634;16.34163416341634;0.006464629299309934;0.005748510545320746;1.0140026670194653;1.2026655786586545e-06;0.0024486007915266836;0.9885655724381647
1635;16.351635163516352;0.006456727545639588;0.005765575244743854;1.0140111860496037;1.2110199227452962e-06;0.0024417031227533465;0.9885973092338504
1636;16.361636163616364;0.006448849794829565;0.005783025831288504;1.0140214741047195;1.2195396021236202e-06;0.0024348988415274224;0.9886300946505799
1637;16.371637163716372;0.006440985685954781;0.005800847835932608;1.0140294783783503;1.2278935066529e-06;0.002428177830439562;0.9886600462604515
1638;16.381638163816383;0.006433128600251109;0.005819042691212507;1.0140405273605673;1.2363691616252092e-06;0.0024215542570962803;0.9886924266330959
1639;16.39163916391639;0.006425284657207909;0.005837587592825645;1.0140506185133507;1.2446990000862837e-06;0.002415020889007525;0.9887231600038329
1640;16.401640164016403;0.006417463681753578;0.005856490116328158;1.014061203391803;1.2531058012767463e-06;0.0024085854072719856;0.9887538001638936
1641;16.411641164116414;0.006409653342527358;0.00587574266111646;1.0140721101126007;1.2616022765254638e-06;0.002402247756436362;0.9887841582491399
1642;16.421642164216422;0.006401854999937845;0.005895343990840421;1.0140836770022934;1.2700723372033439e-06;0.002396012381581263;0.9888145416870634
1643;16.431643164316434;0.006394075739517968;0.005915279521431993;1.0140928424423663;1.2783663531811765e-06;0.0023898768645776777;0.988841918552751
1644;16.44164416441644;0.006386308279327315;0.005935552759749264;1.014104939407067;1.2868927611347566e-06;0.00238384301323214;0.9888716212630717
1645;16.451645164516453;0.006378557470532473;0.005956142867192728;1.014116113643717;1.2952430104630425e-06;0.0023779098087488722;0.9888997676287379
1646;16.46164616461646;0.006370826117928401;0.005977066421697586;1.0141272900179632;1.3036228403353121e-06;0.0023720831059563866;0.9889273772923419
1647;16.471647164716472;0.006363099196238485;0.005998297549577238;1.014140190111953;1.3119904426431353e-06;0.002366359810156685;0.9889561281892232
1648;16.481648164816484;0.006355392605365493;0.0060198385772034894;1.0141515905817784;1.320304190803114e-06;0.0023607394348666277;0.9889826911945115
1649;16.491649164916492;0.006347696929395092;0.00604169088630676;1.0141643325006038;1.3287292240394772e-06;0.0023552249251497536;0.9890101036552473
1650;16.501650165016503;0.006340022466069494;0.0060638447648737395;1.0141771433496949;1.3371007142178009e-06;0.0023498165868497726;0.9890370181233957
1651;16.51165116511651;0.006332360940524226;0.006086295582966441;1.0141893566933788;1.345527019345066e-06;0.002344513716925428;0.9890626551976726
1652;16.521652165216523;0.00632470659722825;0.00610903289957834;1.0142028333967066;1.3538322328958448e-06;0.0023393170357276067;0.9890890697059057
1653;16.531653165316534;0.006317072903429233;0.006132056860018554;1.0142144568991767;1.3622277651123385e-06;0.0023342250471204357;0.9891129984635997
1654;16.541654165416542;0.006309454075624296;0.006155359424281066;1.0142277704021285;1.3704208524435322e-06;0.0023292351758962848;0.9891380834414376
1655;16.551655165516554;0.006301845930199862;0.006178941574335873;1.0142410878373322;1.3788760106287763e-06;0.0023243546434650506;0.9891626861519244
1656;16.56165616561656;0.006294254493436393;0.006202795650701377;1.0142545055804972;1.3871991091803624e-06;0.0023195752315904013;0.9891867640191591
1657;16.571657165716573;0.006286679027619964;0.006226916738415423;1.014268169378458;1.3954680463401915e-06;0.0023149026941371395;0.9892106455211886
1658;16.58165816581658;0.006279115445776731;0.006251294544284106;1.014280811290183;1.4038244305813908e-06;0.0023103315401976116;0.9892326274371007
1659;16.591659165916592;0.006271564808159144;0.006275932559072663;1.0142950718985657;1.4121513153507404e-06;0.002305865205446983;0.9892560891656775
1660;16.601660166016604;0.006264029700113462;0.006300825670730016;1.0143085471641797;1.4204520381058119e-06;0.0023015013257525678;0.9892781367763412
1661;16.611661166116612;0.006256510103925473;0.00632595856623875;1.0143234071527867;1.4287489341074155e-06;0.0022972371104565824;0.9893010362399218
1662;16.621662166216623;0.006249005212682252;0.0063513355579741335;1.014336500480598;1.4370649246314309e-06;0.0022930734168617063;0.9893215606767681
1663;16.63166316631663;0.006241510489538733;0.006376954422389401;1.0143506067868966;1.4453088319185178e-06;0.002289010964922818;0.989342684568267
1664;16.641664166416643;0.006234038734311101;0.006402813925151354;1.0143640731501984;1.4535422350290568e-06;0.0022850492171736813;0.9893627727331195
1665;16.651665166516654;0.006226569405655137;0.006428890164078334;1.0143799325477036;1.4618934245950154e-06;0.0022811823185629157;0.989384744693999
1666;16.661666166616662;0.006219125869240991;0.0064551985645697465;1.014394482864489;1.470104177343999e-06;0.002277414354933823;0.9894046227404227
1667;16.671667166716674;0.006211690893287203;0.0064817287924578085;1.014409695744879;1.4783247851279334e-06;0.002273742947880335;0.9894250219441226
1668;16.68166816681668;0.006204267024297753;0.006508480095003628;1.0144232945852998;1.486666932560696e-06;0.0022701677302220686;0.9894432825070477
1669;16.691669166916693;0.006196857279184752;0.006535432498812808;1.0144375281810316;1.4947870586459009e-06;0.0022666827841441584;0.9894617767216932
1670;16.7016701670167;0.006189456995666085;0.006562602202264255;1.014453649674889;1.5031002634155947e-06;0.002263293263233341;0.989481440626706
1671;16.711671167116712;0.006182082681060608;0.006589968870289609;1.0144663627296069;1.5112207416822882e-06;0.0022599927431812823;0.9894975013522392
1672;16.721672167216724;0.006174715423098019;0.006617542689173294;1.0144823307754611;1.5194287606733939e-06;0.0022567848435466878;0.9895165014481688
1673;16.731673167316732;0.00616736618717581;0.006645301020643361;1.0144973280016798;1.5275906853447127e-06;0.0022536620782176438;0.9895336914810452
1674;16.741674167416743;0.006160023555081937;0.006673269235760721;1.0145120324901615;1.5358119945354928e-06;0.002250632399167496;0.9895506662956591
1675;16.75167516751675;0.006152703282792738;0.006701411297094277;1.0145274458481277;1.543907354823633e-06;0.0022476846839184455;0.9895675185941553
1676;16.761676167616763;0.006145394279463948;0.006729741896335376;1.0145418120434424;1.5521595233056978e-06;0.002244822865777115;0.9895830136758231
1677;16.771677167716774;0.006138091761144141;0.006758250554042619;1.0145568371557303;1.5602083063448872e-06;0.0022420434298137644;0.989598759501455
1678;16.781678167816782;0.006130807925845441;0.006786935094610907;1.0145714761078484;1.5683829407325874e-06;0.0022393455520988985;0.9896138588833697
1679;16.791679167916794;0.006123540113314008;0.006815793304014002;1.0145858467326188;1.5764708152832709e-06;0.0022367284879873162;0.9896283617653295
